date	range_ID	range	TAT
2015-12-20T15:55	2304	1367.462	640.0
2015-12-20T15:55	2305	1413.518	280.0
2015-12-20T17:55	2301	1765.283	600.0
2015-12-20T17:55	2302	0.0	440.0
2015-12-20T17:55	2303	0.0	320.0
2015-12-20T17:55	2304	1367.461	640.0
2015-12-20T17:55	2305	1413.515	280.0
2015-12-20T19:55	2301	1765.285	600.0
2015-12-20T19:55	2302	0.0	440.0
2015-12-20T19:55	2303	0.0	320.0
2015-12-20T19:55	2304	1367.465	640.0
2015-12-20T19:55	2305	1413.519	280.0
2015-12-20T21:55	2301	1765.284	600.0
2015-12-20T21:55	2302	0.0	440.0
2015-12-20T21:55	2303	0.0	320.0
2015-12-20T21:55	2304	1367.461	640.0
2015-12-20T21:55	2305	1413.516	280.0
2015-12-20T23:55	2301	1765.284	600.0
2015-12-20T23:55	2302	0.0	440.0
2015-12-20T23:55	2303	0.0	320.0
2015-12-20T23:55	2304	1367.463	640.0
2015-12-20T23:55	2305	1413.521	280.0
2015-12-21T01:55	2301	1765.283	600.0
2015-12-21T01:55	2302	0.0	440.0
2015-12-21T01:55	2303	0.0	320.0
2015-12-21T01:55	2304	1367.461	640.0
2015-12-21T01:55	2305	1413.513	280.0
2015-12-21T03:55	2301	1765.282	600.0
2015-12-21T03:55	2302	0.0	440.0
2015-12-21T03:55	2303	0.0	320.0
2015-12-21T03:55	2304	1367.46	640.0
2015-12-21T03:55	2305	1413.517	280.0
2015-12-21T05:55	2301	1765.279	600.0
2015-12-21T05:55	2302	0.0	440.0
2015-12-21T05:55	2303	0.0	320.0
2015-12-21T05:55	2304	1367.461	640.0
2015-12-21T05:55	2305	1413.517	280.0
2015-12-21T07:55	2301	1765.281	600.0
2015-12-21T07:55	2302	0.0	440.0
2015-12-21T07:55	2303	0.0	320.0
2015-12-21T07:55	2304	1367.46	640.0
2015-12-21T07:55	2305	1413.519	280.0
2015-12-21T09:55	2301	1765.282	600.0
2015-12-21T09:55	2302	0.0	440.0
2015-12-21T09:55	2303	0.0	320.0
2015-12-21T09:55	2304	1367.464	640.0
2015-12-21T09:55	2305	1413.517	280.0
2015-12-21T11:55	2301	1765.283	600.0
2015-12-21T11:55	2302	0.0	440.0
2015-12-21T11:55	2303	0.0	320.0
2015-12-21T11:55	2304	1367.466	640.0
2015-12-21T11:55	2305	1413.522	280.0
2015-12-21T13:55	2301	1765.281	600.0
2015-12-21T13:55	2302	0.0	440.0
2015-12-21T13:55	2303	0.0	320.0
2015-12-21T13:55	2304	1367.46	640.0
2015-12-21T13:55	2305	1413.52	280.0
2015-12-21T15:55	2301	1765.279	600.0
2015-12-21T15:55	2302	0.0	440.0
2015-12-21T15:55	2303	0.0	320.0
2015-12-21T15:55	2304	1367.459	640.0
2015-12-21T15:55	2305	1413.52	280.0
2015-12-21T17:55	2301	1765.282	600.0
2015-12-21T17:55	2302	0.0	440.0
2015-12-21T17:55	2303	0.0	320.0
2015-12-21T17:55	2304	1367.461	640.0
2015-12-21T17:55	2305	1413.518	280.0
2015-12-21T19:55	2301	1765.285	600.0
2015-12-21T19:55	2302	0.0	440.0
2015-12-21T19:55	2303	0.0	320.0
2015-12-21T19:55	2304	1367.46	640.0
2015-12-21T19:55	2305	1413.521	280.0
2015-12-21T21:55	2301	1765.284	600.0
2015-12-21T21:55	2302	0.0	440.0
2015-12-21T21:55	2303	0.0	320.0
2015-12-21T21:55	2304	1367.459	640.0
2015-12-21T21:55	2305	1413.518	280.0
2015-12-21T23:55	2301	1765.285	600.0
2015-12-21T23:55	2302	0.0	440.0
2015-12-21T23:55	2303	0.0	320.0
2015-12-21T23:55	2304	1367.459	640.0
2015-12-21T23:55	2305	1413.521	280.0
2015-12-22T01:55	2301	1765.282	600.0
2015-12-22T01:55	2302	0.0	440.0
2015-12-22T01:55	2303	0.0	320.0
2015-12-22T01:55	2304	1367.459	640.0
2015-12-22T01:55	2305	1413.515	280.0
2015-12-22T03:55	2301	1765.284	600.0
2015-12-22T03:55	2302	0.0	440.0
2015-12-22T03:55	2303	0.0	320.0
2015-12-22T03:55	2304	1367.465	640.0
2015-12-22T03:55	2305	1413.525	280.0
2015-12-22T05:55	2301	1765.284	600.0
2015-12-22T05:55	2302	0.0	440.0
2015-12-22T05:55	2303	0.0	320.0
2015-12-22T05:55	2304	1367.463	640.0
2015-12-22T05:55	2305	1413.519	280.0
2015-12-22T07:55	2301	1765.287	600.0
2015-12-22T07:55	2302	0.0	440.0
2015-12-22T07:55	2303	0.0	320.0
2015-12-22T07:55	2304	1367.464	640.0
2015-12-22T07:55	2305	1413.523	280.0
2015-12-22T09:55	2301	1765.287	600.0
2015-12-22T09:55	2302	0.0	440.0
2015-12-22T09:55	2303	0.0	320.0
2015-12-22T09:55	2304	1367.465	640.0
2015-12-22T09:55	2305	1413.521	280.0
2015-12-22T11:55	2301	1765.283	600.0
2015-12-22T11:55	2302	0.0	440.0
2015-12-22T11:55	2303	0.0	320.0
2015-12-22T11:55	2304	1367.458	640.0
2015-12-22T11:55	2305	1413.522	280.0
2015-12-22T13:55	2301	1765.286	600.0
2015-12-22T13:55	2302	0.0	440.0
2015-12-22T13:55	2303	0.0	320.0
2015-12-22T13:55	2304	1367.463	640.0
2015-12-22T13:55	2305	1413.519	280.0
2015-12-22T15:55	2301	1765.284	600.0
2015-12-22T15:55	2302	0.0	440.0
2015-12-22T15:55	2303	0.0	320.0
2015-12-22T15:55	2304	1367.463	640.0
2015-12-22T15:55	2305	1413.529	280.0
2015-12-22T17:55	2301	1765.288	600.0
2015-12-22T17:55	2302	0.0	440.0
2015-12-22T17:55	2303	0.0	320.0
2015-12-22T17:55	2304	1367.466	640.0
2015-12-22T17:55	2305	1413.525	280.0
2015-12-22T19:55	2301	1765.29	600.0
2015-12-22T19:55	2302	0.0	440.0
2015-12-22T19:55	2303	0.0	320.0
2015-12-22T19:55	2304	1367.47	640.0
2015-12-22T19:55	2305	1413.528	280.0
2015-12-22T21:55	2301	1765.288	600.0
2015-12-22T21:55	2302	0.0	440.0
2015-12-22T21:55	2303	0.0	320.0
2015-12-22T21:55	2304	1367.467	640.0
2015-12-22T21:55	2305	1413.522	280.0
2015-12-22T23:55	2301	1765.288	600.0
2015-12-22T23:55	2302	0.0	440.0
2015-12-22T23:55	2303	0.0	320.0
2015-12-22T23:55	2304	1367.465	640.0
2015-12-22T23:55	2305	1413.527	280.0
2015-12-23T01:55	2301	1765.295	600.0
2015-12-23T01:55	2302	0.0	440.0
2015-12-23T01:55	2303	0.0	320.0
2015-12-23T01:55	2304	1367.47	640.0
2015-12-23T01:55	2305	1413.532	280.0
2015-12-23T03:55	2301	1765.297	600.0
2015-12-23T03:55	2302	0.0	440.0
2015-12-23T03:55	2303	0.0	320.0
2015-12-23T03:55	2304	1367.465	640.0
2015-12-23T03:55	2305	1413.535	280.0
2015-12-23T05:55	2301	1765.299	600.0
2015-12-23T05:55	2302	0.0	440.0
2015-12-23T05:55	2303	0.0	320.0
2015-12-23T05:55	2304	1367.463	640.0
2015-12-23T05:55	2305	1413.537	280.0
2015-12-23T07:55	2301	1765.288	600.0
2015-12-23T07:55	2302	0.0	440.0
2015-12-23T07:55	2303	0.0	320.0
2015-12-23T07:55	2304	1367.461	640.0
2015-12-23T07:55	2305	1413.526	280.0
2015-12-23T09:55	2301	1765.293	600.0
2015-12-23T09:55	2302	0.0	440.0
2015-12-23T09:55	2303	0.0	320.0
2015-12-23T09:55	2304	1367.461	640.0
2015-12-23T09:55	2305	1413.529	280.0
2015-12-23T11:55	2301	1765.295	600.0
2015-12-23T11:55	2302	0.0	440.0
2015-12-23T11:55	2303	0.0	320.0
2015-12-23T11:55	2304	1367.465	640.0
2015-12-23T11:55	2305	1413.533	280.0
2015-12-23T13:55	2301	1765.297	600.0
2015-12-23T13:55	2302	0.0	440.0
2015-12-23T13:55	2303	0.0	320.0
2015-12-23T13:55	2304	1367.467	640.0
2015-12-23T13:55	2305	1413.538	280.0
2015-12-23T15:55	2301	1765.293	600.0
2015-12-23T15:55	2302	0.0	440.0
2015-12-23T15:55	2303	0.0	320.0
2015-12-23T15:55	2304	1367.467	640.0
2015-12-23T15:55	2305	1413.53	280.0
2015-12-23T17:55	2301	1765.295	600.0
2015-12-23T17:55	2302	0.0	440.0
2015-12-23T17:55	2303	0.0	320.0
2015-12-23T17:55	2304	1367.467	640.0
2015-12-23T17:55	2305	1413.533	280.0
2015-12-23T19:55	2301	1765.293	600.0
2015-12-23T19:55	2302	0.0	440.0
2015-12-23T19:55	2303	0.0	320.0
2015-12-23T19:55	2304	1367.471	640.0
2015-12-23T19:55	2305	1413.532	280.0
2015-12-23T21:55	2301	1765.29	600.0
2015-12-23T21:55	2302	0.0	440.0
2015-12-23T21:55	2303	0.0	320.0
2015-12-23T21:55	2304	1367.469	640.0
2015-12-23T21:55	2305	1413.528	280.0
2015-12-23T23:55	2301	1765.289	600.0
2015-12-23T23:55	2302	0.0	440.0
2015-12-23T23:55	2303	0.0	320.0
2015-12-23T23:55	2304	1367.462	640.0
2015-12-23T23:55	2305	1413.526	280.0
2015-12-24T01:55	2301	1765.293	600.0
2015-12-24T01:55	2302	0.0	440.0
2015-12-24T01:55	2303	0.0	320.0
2015-12-24T01:55	2304	1367.464	640.0
2015-12-24T01:55	2305	1413.521	280.0
2015-12-24T03:55	2301	1765.286	600.0
2015-12-24T03:55	2302	0.0	440.0
2015-12-24T03:55	2303	0.0	320.0
2015-12-24T03:55	2304	1367.464	640.0
2015-12-24T03:55	2305	1413.528	280.0
2015-12-24T05:55	2301	1765.287	600.0
2015-12-24T05:55	2302	0.0	440.0
2015-12-24T05:55	2303	0.0	320.0
2015-12-24T05:55	2304	1367.462	640.0
2015-12-24T05:55	2305	1413.521	280.0
2015-12-24T07:55	2301	1765.284	600.0
2015-12-24T07:55	2302	0.0	440.0
2015-12-24T07:55	2303	0.0	320.0
2015-12-24T07:55	2304	1367.462	640.0
2015-12-24T07:55	2305	1413.514	280.0
2015-12-24T09:55	2301	1765.283	600.0
2015-12-24T09:55	2302	0.0	440.0
2015-12-24T09:55	2303	0.0	320.0
2015-12-24T09:55	2304	1367.461	640.0
2015-12-24T09:55	2305	1413.52	280.0
2015-12-24T11:55	2301	1765.283	600.0
2015-12-24T11:55	2302	0.0	440.0
2015-12-24T11:55	2303	0.0	320.0
2015-12-24T11:55	2304	1367.464	640.0
2015-12-24T11:55	2305	1413.517	280.0
2015-12-24T13:55	2301	1765.282	600.0
2015-12-24T13:55	2302	0.0	440.0
2015-12-24T13:55	2303	0.0	320.0
2015-12-24T13:55	2304	1367.466	640.0
2015-12-24T13:55	2305	1413.518	280.0
2015-12-24T15:55	2301	1765.286	600.0
2015-12-24T15:55	2302	0.0	440.0
2015-12-24T15:55	2303	0.0	320.0
2015-12-24T15:55	2304	1367.462	640.0
2015-12-24T15:55	2305	1413.524	280.0
2015-12-24T17:55	2301	1765.284	600.0
2015-12-24T17:55	2302	0.0	440.0
2015-12-24T17:55	2303	0.0	320.0
2015-12-24T17:55	2304	1367.464	640.0
2015-12-24T17:55	2305	1413.524	280.0
2015-12-24T19:55	2301	1765.29	600.0
2015-12-24T19:55	2302	0.0	440.0
2015-12-24T19:55	2303	0.0	320.0
2015-12-24T19:55	2304	1367.462	640.0
2015-12-24T19:55	2305	1413.523	280.0
2015-12-24T21:55	2301	1765.291	600.0
2015-12-24T21:55	2302	0.0	440.0
2015-12-24T21:55	2303	0.0	320.0
2015-12-24T21:55	2304	1367.464	640.0
2015-12-24T21:55	2305	1413.526	280.0
2015-12-24T23:55	2301	1765.288	600.0
2015-12-24T23:55	2302	0.0	440.0
2015-12-24T23:55	2303	0.0	320.0
2015-12-24T23:55	2304	1367.463	640.0
2015-12-24T23:55	2305	1413.523	280.0
2015-12-25T01:55	2301	1765.289	600.0
2015-12-25T01:55	2302	0.0	440.0
2015-12-25T01:55	2303	0.0	320.0
2015-12-25T01:55	2304	1367.464	640.0
2015-12-25T01:55	2305	1413.522	280.0
2015-12-25T03:55	2301	1765.288	600.0
2015-12-25T03:55	2302	0.0	440.0
2015-12-25T03:55	2303	0.0	320.0
2015-12-25T03:55	2304	1367.461	640.0
2015-12-25T03:55	2305	1413.522	280.0
2015-12-25T05:55	2301	1765.285	600.0
2015-12-25T05:55	2302	0.0	440.0
2015-12-25T05:55	2303	0.0	320.0
2015-12-25T05:55	2304	1367.459	640.0
2015-12-25T05:55	2305	1413.524	280.0
2015-12-25T07:55	2301	1765.279	600.0
2015-12-25T07:55	2302	0.0	440.0
2015-12-25T07:55	2303	0.0	320.0
2015-12-25T07:55	2304	1367.459	640.0
2015-12-25T07:55	2305	1413.517	280.0
2015-12-25T09:55	2301	1765.283	600.0
2015-12-25T09:55	2302	0.0	440.0
2015-12-25T09:55	2303	0.0	320.0
2015-12-25T09:55	2304	1367.461	640.0
2015-12-25T09:55	2305	1413.52	280.0
2015-12-25T11:55	2301	1765.282	600.0
2015-12-25T11:55	2302	0.0	440.0
2015-12-25T11:55	2303	0.0	320.0
2015-12-25T11:55	2304	1367.46	640.0
2015-12-25T11:55	2305	1413.522	280.0
2015-12-25T13:55	2301	1765.281	600.0
2015-12-25T13:55	2302	0.0	440.0
2015-12-25T13:55	2303	0.0	320.0
2015-12-25T13:55	2304	1367.46	640.0
2015-12-25T13:55	2305	1413.517	280.0
2015-12-25T15:55	2301	1765.281	600.0
2015-12-25T15:55	2302	0.0	440.0
2015-12-25T15:55	2303	0.0	320.0
2015-12-25T15:55	2304	1367.461	640.0
2015-12-25T15:55	2305	1413.516	280.0
2015-12-25T17:55	2301	1765.284	600.0
2015-12-25T17:55	2302	0.0	440.0
2015-12-25T17:55	2303	0.0	320.0
2015-12-25T17:55	2304	1367.464	640.0
2015-12-25T17:55	2305	1413.515	280.0
2015-12-25T19:55	2301	1765.284	600.0
2015-12-25T19:55	2302	0.0	440.0
2015-12-25T19:55	2303	0.0	320.0
2015-12-25T19:55	2304	1367.463	640.0
2015-12-25T19:55	2305	1413.517	280.0
2015-12-25T21:55	2301	1765.281	600.0
2015-12-25T21:55	2302	0.0	440.0
2015-12-25T21:55	2303	0.0	320.0
2015-12-25T21:55	2304	1367.46	640.0
2015-12-25T21:55	2305	1413.515	280.0
2015-12-25T23:55	2301	1765.279	600.0
2015-12-25T23:55	2302	0.0	440.0
2015-12-25T23:55	2303	0.0	320.0
2015-12-25T23:55	2304	1367.462	640.0
2015-12-25T23:55	2305	1413.521	280.0
2015-12-26T01:55	2301	1765.281	600.0
2015-12-26T01:55	2302	0.0	440.0
2015-12-26T01:55	2303	0.0	320.0
2015-12-26T01:55	2304	1367.461	640.0
2015-12-26T01:55	2305	1413.517	280.0
2015-12-26T03:55	2301	1765.278	600.0
2015-12-26T03:55	2302	0.0	440.0
2015-12-26T03:55	2303	0.0	320.0
2015-12-26T03:55	2304	1367.459	640.0
2015-12-26T03:55	2305	1413.518	280.0
2015-12-26T05:55	2301	1765.285	600.0
2015-12-26T05:55	2302	0.0	440.0
2015-12-26T05:55	2303	0.0	320.0
2015-12-26T05:55	2304	1367.465	640.0
2015-12-26T05:55	2305	1413.521	280.0
2015-12-26T07:55	2301	1765.287	600.0
2015-12-26T07:55	2302	0.0	440.0
2015-12-26T07:55	2303	0.0	320.0
2015-12-26T07:55	2304	1367.461	640.0
2015-12-26T07:55	2305	1413.523	280.0
2015-12-26T09:55	2301	1765.285	600.0
2015-12-26T09:55	2302	0.0	440.0
2015-12-26T09:55	2303	0.0	320.0
2015-12-26T09:55	2304	1367.465	640.0
2015-12-26T09:55	2305	1413.523	280.0
2015-12-26T11:55	2301	1765.286	600.0
2015-12-26T11:55	2302	0.0	440.0
2015-12-26T11:55	2303	0.0	320.0
2015-12-26T11:55	2304	1367.461	640.0
2015-12-26T11:55	2305	1413.521	280.0
2015-12-26T13:55	2301	1765.288	600.0
2015-12-26T13:55	2302	0.0	440.0
2015-12-26T13:55	2303	0.0	320.0
2015-12-26T13:55	2304	1367.461	640.0
2015-12-26T13:55	2305	1413.516	280.0
2015-12-26T15:55	2301	1765.285	600.0
2015-12-26T15:55	2302	0.0	440.0
2015-12-26T15:55	2303	0.0	320.0
2015-12-26T15:55	2304	1367.462	640.0
2015-12-26T15:55	2305	1413.519	280.0
2015-12-26T17:55	2301	1765.277	600.0
2015-12-26T17:55	2302	0.0	440.0
2015-12-26T17:55	2303	0.0	320.0
2015-12-26T17:55	2304	1367.457	640.0
2015-12-26T17:55	2305	1413.517	280.0
2015-12-26T19:55	2301	1765.283	600.0
2015-12-26T19:55	2302	0.0	440.0
2015-12-26T19:55	2303	0.0	320.0
2015-12-26T19:55	2304	1367.46	640.0
2015-12-26T19:55	2305	1413.515	280.0
2015-12-26T21:55	2301	1765.282	600.0
2015-12-26T21:55	2302	0.0	440.0
2015-12-26T21:55	2303	0.0	320.0
2015-12-26T21:55	2304	1367.458	640.0
2015-12-26T21:55	2305	1413.513	280.0
2015-12-26T23:55	2301	1765.285	600.0
2015-12-26T23:55	2302	0.0	440.0
2015-12-26T23:55	2303	0.0	320.0
2015-12-26T23:55	2304	1367.464	640.0
2015-12-26T23:55	2305	1413.517	280.0
2015-12-27T01:55	2301	1765.282	600.0
2015-12-27T01:55	2302	0.0	440.0
2015-12-27T01:55	2303	0.0	320.0
2015-12-27T01:55	2304	1367.461	640.0
2015-12-27T01:55	2305	1413.519	280.0
2015-12-27T03:55	2301	1765.278	600.0
2015-12-27T03:55	2302	0.0	440.0
2015-12-27T03:55	2303	0.0	320.0
2015-12-27T03:55	2304	1367.463	640.0
2015-12-27T03:55	2305	1413.519	280.0
2015-12-27T05:55	2301	1765.277	600.0
2015-12-27T05:55	2302	0.0	440.0
2015-12-27T05:55	2303	0.0	320.0
2015-12-27T05:55	2304	1367.459	640.0
2015-12-27T05:55	2305	1413.521	280.0
2015-12-27T07:55	2301	1765.283	600.0
2015-12-27T07:55	2302	0.0	440.0
2015-12-27T07:55	2303	0.0	320.0
2015-12-27T07:55	2304	1367.459	640.0
2015-12-27T07:55	2305	1413.525	280.0
2015-12-27T09:55	2301	1765.299	600.0
2015-12-27T09:55	2302	0.0	440.0
2015-12-27T09:55	2303	0.0	320.0
2015-12-27T09:55	2304	1367.467	640.0
2015-12-27T09:55	2305	1413.526	280.0
2015-12-27T11:55	2301	1765.288	600.0
2015-12-27T11:55	2302	0.0	440.0
2015-12-27T11:55	2303	0.0	320.0
2015-12-27T11:55	2304	1367.467	640.0
2015-12-27T11:55	2305	1413.532	280.0
2015-12-27T13:55	2301	1765.305	600.0
2015-12-27T13:55	2302	0.0	440.0
2015-12-27T13:55	2303	0.0	320.0
2015-12-27T13:55	2304	1367.468	640.0
2015-12-27T13:55	2305	1413.541	280.0
2015-12-27T15:55	2301	1765.316	600.0
2015-12-27T15:55	2302	0.0	440.0
2015-12-27T15:55	2303	0.0	320.0
2015-12-27T15:55	2304	1367.472	640.0
2015-12-27T15:55	2305	1413.55	280.0
2015-12-27T17:55	2301	1765.322	600.0
2015-12-27T17:55	2302	0.0	440.0
2015-12-27T17:55	2303	0.0	320.0
2015-12-27T17:55	2304	1367.476	640.0
2015-12-27T17:55	2305	1413.549	280.0
2015-12-27T19:55	2301	1765.319	600.0
2015-12-27T19:55	2302	0.0	440.0
2015-12-27T19:55	2303	0.0	320.0
2015-12-27T19:55	2304	1367.479	640.0
2015-12-27T19:55	2305	1413.543	280.0
2015-12-27T21:55	2301	1765.294	600.0
2015-12-27T21:55	2302	0.0	440.0
2015-12-27T21:55	2303	0.0	320.0
2015-12-27T21:55	2304	1367.47	640.0
2015-12-27T21:55	2305	1413.532	280.0
2015-12-27T23:55	2301	1765.293	600.0
2015-12-27T23:55	2302	0.0	440.0
2015-12-27T23:55	2303	0.0	320.0
2015-12-27T23:55	2304	1367.472	640.0
2015-12-27T23:55	2305	1413.527	280.0
2015-12-28T01:55	2301	1765.29	600.0
2015-12-28T01:55	2302	0.0	440.0
2015-12-28T01:55	2303	0.0	320.0
2015-12-28T01:55	2304	1367.463	640.0
2015-12-28T01:55	2305	1413.512	280.0
2015-12-28T03:55	2301	1765.283	600.0
2015-12-28T03:55	2302	0.0	440.0
2015-12-28T03:55	2303	0.0	320.0
2015-12-28T03:55	2304	1367.456	640.0
2015-12-28T03:55	2305	1413.513	280.0
2015-12-28T05:55	2301	1765.283	600.0
2015-12-28T05:55	2302	0.0	440.0
2015-12-28T05:55	2303	0.0	320.0
2015-12-28T05:55	2304	1367.462	640.0
2015-12-28T05:55	2305	1413.511	280.0
2015-12-28T07:55	2301	1765.283	600.0
2015-12-28T07:55	2302	0.0	440.0
2015-12-28T07:55	2303	0.0	320.0
2015-12-28T07:55	2304	1367.463	640.0
2015-12-28T07:55	2305	1413.511	280.0
2015-12-28T09:55	2301	1765.279	600.0
2015-12-28T09:55	2302	0.0	440.0
2015-12-28T09:55	2303	0.0	320.0
2015-12-28T09:55	2304	1367.457	640.0
2015-12-28T09:55	2305	1413.513	280.0
2015-12-28T11:55	2301	1765.274	600.0
2015-12-28T11:55	2302	0.0	440.0
2015-12-28T11:55	2303	0.0	320.0
2015-12-28T11:55	2304	1367.459	640.0
2015-12-28T11:55	2305	1413.513	280.0
2015-12-28T13:55	2301	1765.282	600.0
2015-12-28T13:55	2302	0.0	440.0
2015-12-28T13:55	2303	0.0	320.0
2015-12-28T13:55	2304	1367.459	640.0
2015-12-28T13:55	2305	1413.521	280.0
2015-12-28T15:55	2301	1765.283	600.0
2015-12-28T15:55	2302	0.0	440.0
2015-12-28T15:55	2303	0.0	320.0
2015-12-28T15:55	2304	1367.458	640.0
2015-12-28T15:55	2305	1413.519	280.0
2015-12-28T17:55	2301	1765.283	600.0
2015-12-28T17:55	2302	0.0	440.0
2015-12-28T17:55	2303	0.0	320.0
2015-12-28T17:55	2304	1367.461	640.0
2015-12-28T17:55	2305	1413.518	280.0
2015-12-28T19:55	2301	1765.282	600.0
2015-12-28T19:55	2302	0.0	440.0
2015-12-28T19:55	2303	0.0	320.0
2015-12-28T19:55	2304	1367.457	640.0
2015-12-28T19:55	2305	1413.52	280.0
2015-12-28T21:55	2301	1765.282	600.0
2015-12-28T21:55	2302	0.0	440.0
2015-12-28T21:55	2303	0.0	320.0
2015-12-28T21:55	2304	1367.463	640.0
2015-12-28T21:55	2305	1413.519	280.0
2015-12-28T23:55	2301	1765.281	600.0
2015-12-28T23:55	2302	0.0	440.0
2015-12-28T23:55	2303	0.0	320.0
2015-12-28T23:55	2304	1367.463	640.0
2015-12-28T23:55	2305	1413.515	280.0
2015-12-29T01:55	2301	1765.282	600.0
2015-12-29T01:55	2302	0.0	440.0
2015-12-29T01:55	2303	0.0	320.0
2015-12-29T01:55	2304	1367.458	640.0
2015-12-29T01:55	2305	1413.52	280.0
2015-12-29T03:55	2301	1765.283	600.0
2015-12-29T03:55	2302	0.0	440.0
2015-12-29T03:55	2303	0.0	320.0
2015-12-29T03:55	2304	1367.462	640.0
2015-12-29T03:55	2305	1413.518	280.0
2015-12-29T05:55	2301	1765.285	600.0
2015-12-29T05:55	2302	0.0	440.0
2015-12-29T05:55	2303	0.0	320.0
2015-12-29T05:55	2304	1367.462	640.0
2015-12-29T05:55	2305	1413.523	280.0
2015-12-29T07:55	2301	1765.285	600.0
2015-12-29T07:55	2302	0.0	440.0
2015-12-29T07:55	2303	0.0	320.0
2015-12-29T07:55	2304	1367.46	640.0
2015-12-29T07:55	2305	1413.519	280.0
2015-12-29T09:55	2301	1765.281	600.0
2015-12-29T09:55	2302	0.0	440.0
2015-12-29T09:55	2303	0.0	320.0
2015-12-29T09:55	2304	1367.463	640.0
2015-12-29T09:55	2305	1413.518	280.0
2015-12-29T11:55	2301	1765.283	600.0
2015-12-29T11:55	2302	0.0	440.0
2015-12-29T11:55	2303	0.0	320.0
2015-12-29T11:55	2304	1367.465	640.0
2015-12-29T11:55	2305	1413.524	280.0
2015-12-29T13:55	2301	1765.283	600.0
2015-12-29T13:55	2302	0.0	440.0
2015-12-29T13:55	2303	0.0	320.0
2015-12-29T13:55	2304	1367.459	640.0
2015-12-29T13:55	2305	1413.521	280.0
2015-12-29T15:55	2301	1765.287	600.0
2015-12-29T15:55	2302	0.0	440.0
2015-12-29T15:55	2303	0.0	320.0
2015-12-29T15:55	2304	1367.46	640.0
2015-12-29T15:55	2305	1413.518	280.0
2015-12-29T17:55	2301	1765.287	600.0
2015-12-29T17:55	2302	0.0	440.0
2015-12-29T17:55	2303	0.0	320.0
2015-12-29T17:55	2304	1367.461	640.0
2015-12-29T17:55	2305	1413.518	280.0
2015-12-29T19:55	2301	1765.286	600.0
2015-12-29T19:55	2302	0.0	440.0
2015-12-29T19:55	2303	0.0	320.0
2015-12-29T19:55	2304	1367.46	640.0
2015-12-29T19:55	2305	1413.522	280.0
2015-12-29T21:55	2301	1765.288	600.0
2015-12-29T21:55	2302	0.0	440.0
2015-12-29T21:55	2303	0.0	320.0
2015-12-29T21:55	2304	1367.465	640.0
2015-12-29T21:55	2305	1413.521	280.0
2015-12-29T23:55	2301	1765.283	600.0
2015-12-29T23:55	2302	0.0	440.0
2015-12-29T23:55	2303	0.0	320.0
2015-12-29T23:55	2304	1367.462	640.0
2015-12-29T23:55	2305	1413.52	280.0
2015-12-30T01:55	2301	1765.283	600.0
2015-12-30T01:55	2302	0.0	440.0
2015-12-30T01:55	2303	0.0	320.0
2015-12-30T01:55	2304	1367.46	640.0
2015-12-30T01:55	2305	1413.522	280.0
2015-12-30T03:55	2301	1765.287	600.0
2015-12-30T03:55	2302	0.0	440.0
2015-12-30T03:55	2303	0.0	320.0
2015-12-30T03:55	2304	1367.466	640.0
2015-12-30T03:55	2305	1413.519	280.0
2015-12-30T05:55	2301	1765.283	600.0
2015-12-30T05:55	2302	0.0	440.0
2015-12-30T05:55	2303	0.0	320.0
2015-12-30T05:55	2304	1367.46	640.0
2015-12-30T05:55	2305	1413.521	280.0
2015-12-30T07:55	2301	1765.288	600.0
2015-12-30T07:55	2302	0.0	440.0
2015-12-30T07:55	2303	0.0	320.0
2015-12-30T07:55	2304	1367.466	640.0
2015-12-30T07:55	2305	1413.525	280.0
2015-12-30T09:55	2301	1765.287	600.0
2015-12-30T09:55	2302	0.0	440.0
2015-12-30T09:55	2303	0.0	320.0
2015-12-30T09:55	2304	1367.465	640.0
2015-12-30T09:55	2305	1413.521	280.0
2015-12-30T11:55	2301	1765.284	600.0
2015-12-30T11:55	2302	0.0	440.0
2015-12-30T11:55	2303	0.0	320.0
2015-12-30T11:55	2304	1367.465	640.0
2015-12-30T11:55	2305	1413.523	280.0
2015-12-30T13:55	2301	1765.285	600.0
2015-12-30T13:55	2302	0.0	440.0
2015-12-30T13:55	2303	0.0	320.0
2015-12-30T13:55	2304	1367.465	640.0
2015-12-30T13:55	2305	1413.521	280.0
2015-12-30T15:55	2301	1765.288	600.0
2015-12-30T15:55	2302	0.0	440.0
2015-12-30T15:55	2303	0.0	320.0
2015-12-30T15:55	2304	1367.465	640.0
2015-12-30T15:55	2305	1413.522	280.0
2015-12-30T17:55	2301	1765.288	600.0
2015-12-30T17:55	2302	0.0	440.0
2015-12-30T17:55	2303	0.0	320.0
2015-12-30T17:55	2304	1367.461	640.0
2015-12-30T17:55	2305	1413.525	280.0
2015-12-30T19:55	2301	1765.285	600.0
2015-12-30T19:55	2302	0.0	440.0
2015-12-30T19:55	2303	0.0	320.0
2015-12-30T19:55	2304	1367.467	640.0
2015-12-30T19:55	2305	1413.524	280.0
2015-12-30T21:55	2301	1765.288	600.0
2015-12-30T21:55	2302	0.0	440.0
2015-12-30T21:55	2303	0.0	320.0
2015-12-30T21:55	2304	1367.462	640.0
2015-12-30T21:55	2305	1413.525	280.0
2015-12-30T23:55	2301	1765.285	600.0
