date	hrt
2015-01-22T06:15	14.512851
2015-01-22T08:15	14.512869
2015-01-22T10:15	14.513089
2015-01-22T12:15	14.51274
2015-01-22T14:15	14.512428
2015-01-22T16:15	14.512795
2015-01-22T18:15	14.512373
2015-01-22T20:15	14.513255
2015-01-22T22:15	14.512244
2015-01-23T00:15	14.512924
2015-01-23T02:15	14.514284
2015-01-23T04:15	14.514467
2015-01-23T06:15	14.51263
2015-01-23T08:15	14.512189
2015-01-23T10:15	14.512207
2015-01-23T12:15	14.511326
2015-01-23T14:15	14.511289
2015-01-23T16:15	14.511362
2015-01-23T18:15	14.512465
2015-01-23T20:15	14.512667
2015-01-23T22:15	14.512998
2015-01-24T00:15	14.512758
2015-01-24T02:15	14.513475
2015-01-24T04:15	14.513255
2015-01-24T06:15	14.513108
2015-01-24T08:15	14.513273
2015-01-24T10:15	14.512391
2015-01-24T12:15	14.511785
2015-01-24T14:15	14.511656
2015-01-24T16:15	14.512134
2015-01-24T18:15	14.512924
2015-01-24T20:15	14.51432
2015-01-24T22:15	14.512226
2015-01-25T00:15	14.511931
2015-01-25T02:15	14.512502
2015-01-25T04:15	14.512409
2015-01-25T06:15	14.51263
2015-01-25T08:15	14.511344
2015-01-25T10:15	14.512355
2015-01-25T12:15	14.511913
2015-01-25T14:15	14.510958
2015-01-25T16:15	14.511215
2015-01-25T18:15	14.51026
2015-01-25T20:15	14.510242
2015-01-25T22:15	14.509837
2015-01-26T00:15	14.510186
2015-01-26T02:15	14.510517
2015-01-26T04:15	14.510646
2015-01-26T06:15	14.509855
2015-01-26T08:15	14.509892
2015-01-26T10:15	14.511711
2015-01-26T12:15	14.511417
2015-01-26T14:15	14.511326
2015-01-26T16:15	14.512373
2015-01-26T18:15	14.51206
2015-01-26T20:15	14.512942
2015-01-26T22:15	14.512998
2015-01-27T00:15	14.513953
2015-01-27T02:15	14.512538
2015-01-27T04:15	14.512244
2015-01-27T06:15	14.513788
2015-01-27T08:15	14.512777
2015-01-27T10:15	14.513347
2015-01-27T12:15	14.512153
2015-01-27T14:15	14.512906
2015-01-27T16:15	14.512851
2015-01-27T18:15	14.512336
2015-01-27T20:15	14.511546
2015-01-27T22:15	14.512097
2015-01-28T00:15	14.512079
2015-01-28T02:15	14.511987
2015-01-28T04:15	14.513126
2015-01-28T06:15	14.51206
2015-01-28T08:15	14.511326
2015-01-28T10:15	14.510775
2015-01-28T12:15	14.512795
2015-01-28T14:15	14.511564
2015-01-28T16:15	14.511417
2015-01-28T18:15	14.51162
2015-01-28T20:15	14.510113
2015-01-28T22:15	14.509175
2015-01-29T00:15	14.509286
2015-01-29T02:15	14.509911
2015-01-29T04:15	14.509047
2015-01-29T06:15	14.507687
2015-01-29T08:15	14.507706
2015-01-29T10:15	14.507963
2015-01-29T12:15	14.509396
2015-01-29T14:15	14.508091
2015-01-29T16:15	14.5089
2015-01-29T18:15	14.509304
2015-01-29T20:15	14.508716
2015-01-29T22:15	14.511491
2015-01-30T00:15	14.512502
2015-01-30T02:15	14.513329
2015-01-30T04:15	14.51298
2015-01-30T06:15	14.512557
2015-01-30T08:15	14.512207
2015-01-30T10:15	14.512005
2015-01-30T12:15	14.513126
2015-01-30T14:15	14.512483
2015-01-30T16:15	14.513273
2015-01-30T18:15	14.512005
2015-01-30T20:15	14.513438
2015-01-30T22:15	14.512134
2015-01-31T00:15	14.511858
2015-01-31T02:15	14.512042
2015-01-31T04:15	14.512115
2015-01-31T06:15	14.513071
2015-01-31T08:15	14.512226
2015-01-31T10:15	14.511858
2015-01-31T12:15	14.511804
2015-01-31T14:15	14.512851
2015-01-31T16:15	14.512171
2015-01-31T18:15	14.513035
2015-01-31T20:15	14.511895
2015-01-31T22:15	14.512226
2015-02-01T00:15	14.511766
2015-02-01T02:15	14.51206
2015-02-01T04:15	14.512685
2015-02-01T06:15	14.512998
2015-02-01T08:15	14.512722
2015-02-01T10:15	14.511931
2015-02-01T12:15	14.514009
2015-02-01T14:15	14.513347
2015-02-01T16:15	14.513291
2015-02-01T18:15	14.514743
2015-02-01T20:15	14.513531
2015-02-01T22:15	14.513384
2015-02-02T00:15	14.512758
2015-02-02T02:15	14.513696
2015-02-02T04:15	14.511785
2015-02-02T06:15	14.512134
2015-02-02T08:15	14.511785
2015-02-02T10:15	14.512906
2015-02-02T12:15	14.512649
2015-02-02T14:15	14.513438
2015-02-02T16:15	14.513531
2015-02-02T18:15	14.512704
2015-02-02T20:15	14.512115
2015-02-02T22:15	14.512593
2015-02-03T00:15	14.512851
2015-02-03T02:15	14.513622
2015-02-03T04:15	14.513475
2015-02-03T06:15	14.512851
2015-02-03T08:15	14.513071
2015-02-03T10:15	14.511877
2015-02-03T12:15	14.512373
2015-02-03T14:15	14.512391
2015-02-03T16:15	14.51296
2015-02-03T18:15	14.512115
2015-02-03T20:15	14.51252
2015-02-03T22:15	14.511105
2015-02-04T00:15	14.512024
2015-02-04T02:15	14.512373
2015-02-04T04:15	14.512134
2015-02-04T06:15	14.51162
2015-02-04T08:15	14.512446
2015-02-04T10:15	14.511509
2015-02-04T12:15	14.511693
2015-02-04T14:15	14.512998
2015-02-04T16:15	14.511969
2015-02-04T18:15	14.512428
2015-02-04T20:15	14.513733
2015-02-04T22:15	14.511289
2015-02-05T00:15	14.512998
2015-02-05T02:15	14.513384
2015-02-05T04:15	14.513016
2015-02-05T06:15	14.512391
2015-02-05T08:15	14.511582
2015-02-05T10:15	14.512262
2015-02-05T12:15	14.510444
2015-02-05T14:15	14.501292
2015-02-05T16:15	14.492454
2015-02-05T18:15	14.491241
2015-02-05T20:15	14.492251
2015-02-05T22:15	14.4942
2015-02-06T00:15	14.49238
2015-02-06T02:15	14.497783
2015-02-06T04:15	14.507613
2015-02-06T06:15	14.505317
2015-02-06T08:15	14.49148
2015-02-06T10:15	14.487162
2015-02-06T12:15	14.486335
2015-02-06T14:15	14.487511
2015-02-06T16:15	14.486849
2015-02-06T18:15	14.488173
2015-02-06T20:15	14.491057
2015-02-06T22:15	14.508091
2015-02-07T00:15	14.507338
2015-02-07T02:15	14.509469
2015-02-07T04:15	14.505886
2015-02-07T06:15	14.503277
2015-02-07T08:15	14.502523
2015-02-07T10:15	14.500594
2015-02-07T12:15	14.509947
2015-02-07T14:15	14.502487
2015-02-07T16:15	14.49227
2015-02-07T18:15	14.497323
2015-02-07T20:15	14.492307
2015-02-07T22:15	14.498021
2015-02-08T00:15	14.50155
2015-02-08T02:15	14.511931
2015-02-08T04:15	14.513788
2015-02-08T06:15	14.512428
2015-02-08T08:15	14.512777
2015-02-08T10:15	14.512814
2015-02-08T12:15	14.51331
2015-02-08T14:15	14.513862
2015-02-08T16:15	14.511748
2015-02-08T18:15	14.513402
2015-02-08T20:15	14.512887
2015-02-08T22:15	14.512777
2015-02-09T00:15	14.512649
2015-02-09T02:15	14.514137
2015-02-09T04:15	14.512097
2015-02-09T06:15	14.512998
2015-02-09T08:15	14.512115
2015-02-09T10:15	14.51195
2015-02-09T12:15	14.512391
2015-02-09T14:15	14.5141
2015-02-09T16:15	14.513291
2015-02-09T18:15	14.512667
2015-02-09T20:15	14.51274
2015-02-09T22:15	14.512391
2015-02-10T00:15	14.512428
2015-02-10T02:15	14.51195
2015-02-10T04:15	14.5123
2015-02-10T06:15	14.511785
2015-02-10T08:15	14.511822
2015-02-10T10:15	14.512281
2015-02-10T12:15	14.511215
2015-02-10T14:15	14.511711
2015-02-10T16:15	14.510829
2015-02-10T18:15	14.511913
2015-02-10T20:15	14.512024
2015-02-10T22:15	14.512611
2015-02-11T00:15	14.512446
2015-02-11T02:15	14.511969
2015-02-11T04:15	14.511564
2015-02-11T06:15	14.512777
2015-02-11T08:15	14.512593
2015-02-11T10:15	14.512079
2015-02-11T12:15	14.509855
2015-02-11T14:15	14.510222
2015-02-11T16:15	14.508808
2015-02-11T18:15	14.506805
2015-02-11T20:15	14.503277
2015-02-11T22:15	14.503608
2015-02-12T00:15	14.50245
2015-02-12T02:15	14.502579
2015-02-12T04:15	14.499125
2015-02-12T06:15	14.491553
2015-02-12T08:15	14.495872
2015-02-12T10:15	14.500116
2015-02-12T12:15	14.511895
2015-02-12T14:15	14.489771
2015-02-12T16:15	14.487309
2015-02-12T18:15	14.485692
2015-02-12T20:15	14.483707
2015-02-12T22:15	14.483008
2015-02-13T00:15	14.483891
2015-02-13T02:15	14.483432
2015-02-13T04:15	14.4865
2015-02-13T06:15	14.489826
2015-02-13T08:15	14.488558
2015-02-13T10:15	14.491571
2015-02-13T12:15	14.502064
2015-02-13T14:15	14.508624
2015-02-13T16:15	14.511197
2015-02-13T18:15	14.513126
2015-02-13T20:15	14.511105
2015-02-13T22:15	14.512446
2015-02-14T00:15	14.512079
2015-02-14T02:15	14.512649
2015-02-14T04:15	14.51331
2015-02-14T06:15	14.512005
2015-02-14T08:15	14.510499
2015-02-14T10:15	14.512115
2015-02-14T12:15	14.512042
2015-02-14T14:15	14.513089
2015-02-14T16:15	14.511326
2015-02-14T18:15	14.508844
2015-02-14T20:15	14.507815
2015-02-14T22:15	14.504361
2015-02-15T00:15	14.504821
2015-02-15T02:15	14.511454
2015-02-15T04:15	14.508514
2015-02-15T06:15	14.510222
2015-02-15T08:15	14.505721
2015-02-15T10:15	14.499161
2015-02-15T12:15	14.507301
2015-02-15T14:15	14.511601
2015-02-15T16:15	14.511271
2015-02-15T18:15	14.512851
2015-02-15T20:15	14.514302
2015-02-15T22:15	14.513843
2015-02-16T00:15	14.513989
2015-02-16T02:15	14.513035
2015-02-16T04:15	14.513622
2015-02-16T06:15	14.512924
2015-02-16T08:15	14.513678
2015-02-16T10:15	14.513751
2015-02-16T12:15	14.513494
2015-02-16T14:15	14.514284
2015-02-16T16:15	14.513365
2015-02-16T18:15	14.514339
2015-02-16T20:15	14.514229
2015-02-16T22:15	14.514964
2015-02-17T00:15	14.514155
2015-02-17T02:15	14.512814
2015-02-17T04:15	14.511528
2015-02-17T06:15	14.5141
2015-02-17T08:15	14.513236
2015-02-17T10:15	14.512998
2015-02-17T12:15	14.512722
2015-02-17T14:15	14.512153
2015-02-17T16:15	14.510425
2015-02-17T18:15	14.510866
2015-02-17T20:15	14.510902
2015-02-17T22:15	14.512207
2015-02-18T00:15	14.510902
2015-02-18T02:15	14.512483
2015-02-18T04:15	14.513347
2015-02-18T06:15	14.512611
2015-02-18T08:15	14.512593
2015-02-18T10:15	14.511582
2015-02-18T12:15	14.512079
2015-02-18T14:15	14.513824
2015-02-18T16:15	14.510039
2015-02-18T18:15	14.50833
2015-02-18T20:15	14.50844
2015-02-18T22:15	14.509524
2015-02-19T00:15	14.505353
2015-02-19T02:15	14.508771
2015-02-19T04:15	14.510242
2015-02-19T06:15	14.504655
2015-02-19T08:15	14.506695
2015-02-19T10:15	14.503332
2015-02-19T12:15	14.509855
2015-02-19T14:15	14.508679
2015-02-19T16:15	14.509415
2015-02-19T18:15	14.511013
2015-02-19T20:15	14.511693
2015-02-19T22:15	14.510242
2015-02-20T00:15	14.507687
2015-02-20T02:15	14.503773
2015-02-20T04:15	14.497489
2015-02-20T06:15	14.494071
2015-02-20T08:15	14.496092
2015-02-20T10:15	14.499712
2015-02-20T12:15	14.50245
2015-02-20T14:15	14.504968
2015-02-20T16:15	14.50754
2015-02-20T18:15	14.50879
2015-02-20T20:15	14.510553
2015-02-20T22:15	14.511748
2015-02-21T00:15	14.512887
2015-02-21T02:15	14.512409
2015-02-21T04:15	14.513329
2015-02-21T06:15	14.51331
2015-02-21T08:15	14.512795
2015-02-21T10:15	14.512281
2015-02-21T12:15	14.512869
2015-02-21T14:15	14.51274
2015-02-21T16:15	14.512906
2015-02-21T18:15	14.512153
2015-02-21T20:15	14.512685
2015-02-21T22:15	14.513347
2015-02-22T00:15	14.512409
2015-02-22T02:15	14.512611
2015-02-22T04:15	14.512611
2015-02-22T06:15	14.512887
2015-02-22T08:15	14.513843
2015-02-22T10:15	14.512998
2015-02-22T12:15	14.51388
2015-02-22T14:15	14.513475
2015-02-22T16:15	14.512593
2015-02-22T18:15	14.513182
2015-02-22T20:15	14.513291
2015-02-22T22:15	14.512722
2015-02-23T00:15	14.513035
2015-02-23T02:15	14.512795
2015-02-23T04:15	14.51298
2015-02-23T06:15	14.512649
2015-02-23T08:15	14.512685
2015-02-23T10:15	14.511748
2015-02-23T12:15	14.510921
2015-02-23T14:15	14.509855
2015-02-23T16:15	14.509635
2015-02-23T18:15	14.512281
2015-02-23T20:15	14.511546
2015-02-23T22:15	14.51206
2015-02-24T00:15	14.511528
2015-02-24T02:15	14.511491
2015-02-24T04:15	14.51252
2015-02-24T06:15	14.513071
2015-02-24T08:15	14.513586
2015-02-24T10:15	14.513788
2015-02-24T12:15	14.513144
2015-02-24T14:15	14.512483
2015-02-24T16:15	14.513531
2015-02-24T18:15	14.51388
2015-02-24T20:15	14.513788
2015-02-24T22:15	14.513035
2015-02-25T00:15	14.51342
2015-02-25T02:15	14.513971
2015-02-25T04:15	14.512262
2015-02-25T06:15	14.512428
2015-02-25T08:15	14.51162
2015-02-25T10:15	14.512667
2015-02-25T12:15	14.511509
2015-02-25T14:15	14.509635
2015-02-25T16:15	14.505151
2015-02-25T18:15	14.4926
2015-02-25T20:15	14.493667
2015-02-25T22:15	14.504214
2015-02-26T00:15	14.510921
2015-02-26T02:15	14.509892
2015-02-26T04:15	14.501623
2015-02-26T06:15	14.500043
2015-02-26T08:15	14.497416
2015-02-26T10:15	14.499657
2015-02-26T12:15	14.497029
2015-02-26T14:15	14.498756
2015-02-26T16:15	14.499143
2015-02-26T18:15	14.504232
2015-02-26T20:15	14.512575
2015-02-26T22:15	14.51298
2015-02-27T00:15	14.513733
2015-02-27T02:15	14.513475
2015-02-27T04:15	14.513604
2015-02-27T06:15	14.514118
2015-02-27T08:15	14.512998
2015-02-27T10:15	14.512869
2015-02-27T12:15	14.514265
2015-02-27T14:15	14.513384
2015-02-27T16:15	14.514265
2015-02-27T18:15	14.513586
2015-02-27T20:15	14.512446
2015-02-27T22:15	14.512795
2015-02-28T00:15	14.512906
2015-02-28T02:15	14.513824
2015-02-28T04:15	14.512851
2015-02-28T06:15	14.513989
2015-02-28T08:15	14.513512
2015-02-28T10:15	14.513512
2015-02-28T12:15	14.513255
2015-02-28T14:15	14.513126
2015-02-28T16:15	14.513016
2015-02-28T18:15	14.513549
2015-02-28T20:15	14.512502
2015-02-28T22:15	14.512795
2015-03-01T00:15	14.513182
2015-03-01T02:15	14.51184
2015-03-01T04:15	14.513163
2015-03-01T06:15	14.513953
2015-03-01T08:15	14.513494
2015-03-01T10:15	14.512795
2015-03-01T12:15	14.513898
2015-03-01T14:15	14.513402
2015-03-01T16:15	14.513475
2015-03-01T18:15	14.513291
2015-03-01T20:15	14.513916
2015-03-01T22:15	14.511931
2015-03-02T00:15	14.512777
2015-03-02T02:15	14.512833
2015-03-02T04:15	14.513714
2015-03-02T06:15	14.511197
2015-03-02T08:15	14.51138
2015-03-02T10:15	14.511399
2015-03-02T12:15	14.510517
2015-03-02T14:15	14.512262
2015-03-02T16:15	14.511142
2015-03-02T18:15	14.511454
2015-03-02T20:15	14.511491
2015-03-02T22:15	14.512207
2015-03-03T00:15	14.512704
2015-03-03T02:15	14.510884
2015-03-03T04:15	14.511656
2015-03-03T06:15	14.513678
2015-03-03T08:15	14.513622
2015-03-03T10:15	14.512557
2015-03-03T12:15	14.512189
2015-03-03T14:15	14.511785
2015-03-03T16:15	14.510921
2015-03-03T18:15	14.511399
2015-03-03T20:15	14.510884
2015-03-03T22:15	14.511362
2015-03-04T00:15	14.511307
2015-03-04T02:15	14.510021
2015-03-04T04:15	14.511454
2015-03-04T06:15	14.512244
2015-03-04T08:15	14.51138
2015-03-04T10:15	14.510995
2015-03-04T12:15	14.510958
2015-03-04T14:15	14.511454
2015-03-04T16:15	14.510866
2015-03-04T18:15	14.512575
2015-03-04T20:15	14.511913
2015-03-04T22:15	14.512758
2015-03-05T00:15	14.51274
2015-03-05T02:15	14.512226
2015-03-05T04:15	14.512189
2015-03-05T06:15	14.51274
2015-03-05T08:15	14.512869
2015-03-05T10:15	14.512171
2015-03-05T12:15	14.512483
2015-03-05T14:15	14.513843
2015-03-05T16:15	14.513678
2015-03-05T18:15	14.514064
2015-03-05T20:15	14.513806
2015-03-05T22:15	14.513586
2015-03-06T00:15	14.514707
2015-03-06T02:15	14.514302
2015-03-06T04:15	14.513384
2015-03-06T06:15	14.5132
2015-03-06T08:15	14.513512
2015-03-06T10:15	14.513622
2015-03-06T12:15	14.51298
2015-03-06T14:15	14.514927
2015-03-06T16:15	14.513182
2015-03-06T18:15	14.513678
2015-03-06T20:15	14.513659
2015-03-06T22:15	14.514064
2015-03-07T00:15	14.513769
2015-03-07T02:15	14.513016
2015-03-07T04:15	14.514964
2015-03-07T06:15	14.513824
2015-03-07T08:15	14.513935
2015-03-07T10:15	14.513916
2015-03-07T12:15	14.514045
2015-03-07T14:15	14.514192
2015-03-07T16:15	14.513935
2015-03-07T18:15	14.514467
2015-03-07T20:15	14.513696
2015-03-07T22:15	14.513255
2015-03-08T00:15	14.513751
2015-03-08T02:15	14.513622
2015-03-08T04:15	14.513567
2015-03-08T06:15	14.512814
2015-03-08T08:15	14.513696
2015-03-08T10:15	14.513329
2015-03-08T12:15	14.512262
2015-03-08T14:15	14.512465
2015-03-08T16:15	14.513053
2015-03-08T18:15	14.513769
2015-03-08T20:15	14.51364
2015-03-08T22:15	14.513586
2015-03-09T00:15	14.512593
2015-03-09T02:15	14.512538
2015-03-09T04:15	14.511546
2015-03-09T06:15	14.512942
2015-03-09T08:15	14.512814
2015-03-09T10:15	14.509377
2015-03-09T12:15	14.508551
2015-03-09T14:15	14.509193
2015-03-09T16:15	14.509819
2015-03-09T18:15	14.512502
2015-03-09T20:15	14.512409
2015-03-09T22:15	14.509819
2015-03-10T00:15	14.497654
2015-03-10T02:15	14.496147
2015-03-10T04:15	14.495669
2015-03-10T06:15	14.495155
2015-03-10T08:15	14.494126
2015-03-10T10:15	14.498297
2015-03-10T12:15	14.500759
2015-03-10T14:15	14.503387
2015-03-10T16:15	14.511693
2015-03-10T18:15	14.512153
2015-03-10T20:15	14.513586
2015-03-10T22:15	14.514247
2015-03-11T00:15	14.514431
2015-03-11T02:15	14.514486
2015-03-11T04:15	14.51298
2015-03-11T06:15	14.513035
2015-03-11T08:15	14.512851
2015-03-11T10:15	14.513218
2015-03-11T12:15	14.515018
2015-03-11T14:15	14.514688
2015-03-11T16:15	14.513531
2015-03-11T18:15	14.513751
2015-03-11T20:15	14.512777
2015-03-11T22:15	14.514302
2015-03-12T00:15	14.514045
2015-03-12T02:15	14.513935
2015-03-12T04:15	14.513365
2015-03-12T06:15	14.513365
2015-03-12T08:15	14.513108
2015-03-12T10:15	14.511931
2015-03-12T12:15	14.511215
2015-03-12T14:15	14.511693
2015-03-12T16:15	14.511656
2015-03-12T18:15	14.51195
2015-03-12T20:15	14.512502
2015-03-12T22:15	14.513236
2015-03-13T00:15	14.513273
2015-03-13T02:15	14.51342
2015-03-13T04:15	14.512924
2015-03-13T06:15	14.511858
2015-03-13T08:15	14.51364
2015-03-13T10:15	14.511656
2015-03-13T12:15	14.513862
2015-03-13T14:15	14.513291
2015-03-13T16:15	14.511675
2015-03-13T18:15	14.512851
2015-03-13T20:15	14.513163
2015-03-13T22:15	14.513163
2015-03-14T00:15	14.511969
2015-03-14T02:15	14.513273
2015-03-14T04:15	14.512704
2015-03-14T06:15	14.512115
2015-03-14T08:15	14.512998
2015-03-14T10:15	14.513843
2015-03-14T12:15	14.514798
2015-03-14T14:15	14.513714
2015-03-14T16:15	14.513126
2015-03-14T18:15	14.513494
2015-03-14T20:15	14.512758
2015-03-14T22:15	14.51364
2015-03-15T00:15	14.513862
2015-03-15T02:15	14.513916
2015-03-15T04:15	14.514817
2015-03-15T06:15	14.513788
2015-03-15T08:15	14.515533
2015-03-15T10:15	14.515882
2015-03-15T12:15	14.51524
2015-03-15T14:15	14.515607
2015-03-15T16:15	14.512667
2015-03-15T18:15	14.514027
2015-03-15T20:15	14.51342
2015-03-15T22:15	14.51342
2015-03-16T00:15	14.512262
2015-03-16T02:15	14.512465
2015-03-16T04:15	14.512318
2015-03-16T06:15	14.512924
2015-03-16T08:15	14.512611
2015-03-16T10:15	14.512465
2015-03-16T12:15	14.51206
2015-03-16T14:15	14.512318
2015-03-16T16:15	14.511601
2015-03-16T18:15	14.512153
2015-03-16T20:15	14.511473
2015-03-16T22:15	14.510664
2015-03-17T00:15	14.51478
2015-03-17T02:15	14.515662
2015-03-17T04:15	14.516801
2015-03-17T06:15	14.513604
2015-03-17T08:15	14.513053
2015-03-17T10:15	14.513255
2015-03-17T12:15	14.512189
2015-03-17T14:15	14.511785
2015-03-17T16:15	14.511711
2015-03-17T18:15	14.513163
2015-03-17T20:15	14.512758
2015-03-17T22:15	14.513678
2015-03-18T00:15	14.513218
2015-03-18T02:15	14.514247
2015-03-18T04:15	14.512557
2015-03-18T06:15	14.513935
2015-03-18T08:15	14.513549
2015-03-18T10:15	14.512814
2015-03-18T12:15	14.513549
2015-03-18T14:15	14.513935
2015-03-18T16:15	14.513108
2015-03-18T18:15	14.514009
2015-03-18T20:15	14.512704
2015-03-18T22:15	14.511675
2015-03-19T00:15	14.511913
2015-03-19T02:15	14.512557
2015-03-19T04:15	14.51162
2015-03-19T06:15	14.513182
2015-03-19T08:15	14.511289
2015-03-19T10:15	14.511969
2015-03-19T12:15	14.51138
2015-03-19T14:15	14.512611
2015-03-19T16:15	14.512924
2015-03-19T18:15	14.511215
2015-03-19T20:15	14.505831
2015-03-19T22:15	14.502285
2015-03-20T00:15	14.498352
2015-03-20T02:15	14.50245
2015-03-20T04:15	14.501532
2015-03-20T06:15	14.502615
2015-03-20T08:15	14.501825
2015-03-20T10:15	14.502946
2015-03-20T12:15	14.512998
2015-03-20T14:15	14.514651
2015-03-20T16:15	14.514137
2015-03-20T18:15	14.51456
2015-03-20T20:15	14.514413
2015-03-20T22:15	14.513604
2015-03-21T00:15	14.512851
2015-03-21T02:15	14.512942
2015-03-21T04:15	14.514174
2015-03-21T06:15	14.51388
2015-03-21T08:15	14.512833
2015-03-21T10:15	14.513035
2015-03-21T12:15	14.512722
2015-03-21T14:15	14.512906
2015-03-21T16:15	14.514009
2015-03-21T18:15	14.513916
2015-03-21T20:15	14.513567
2015-03-21T22:15	14.512906
2015-03-22T00:15	14.513586
2015-03-22T02:15	14.51342
2015-03-22T04:15	14.512611
2015-03-22T06:15	14.513678
2015-03-22T08:15	14.5141
2015-03-22T10:15	14.513438
2015-03-22T12:15	14.51342
2015-03-22T14:15	14.513512
2015-03-22T16:15	14.513659
2015-03-22T18:15	14.513989
2015-03-22T20:15	14.513365
2015-03-22T22:15	14.512538
2015-03-23T00:15	14.513255
2015-03-23T02:15	14.51388
2015-03-23T04:15	14.51274
2015-03-23T06:15	14.512887
2015-03-23T08:15	14.512355
2015-03-23T10:15	14.513218
2015-03-23T12:15	14.512153
2015-03-23T14:15	14.5123
2015-03-23T16:15	14.512722
2015-03-23T18:15	14.513236
2015-03-23T20:15	14.512722
2015-03-23T22:15	14.513273
2015-03-24T00:15	14.512502
2015-03-24T02:15	14.512887
2015-03-24T04:15	14.512575
2015-03-24T06:15	14.512685
2015-03-24T08:15	14.512777
2015-03-24T10:15	14.51274
2015-03-24T12:15	14.513567
2015-03-24T14:15	14.5123
2015-03-24T16:15	14.513071
2015-03-24T18:15	14.51364
2015-03-24T20:15	14.51364
2015-03-24T22:15	14.513365
2015-03-25T00:15	14.513236
2015-03-25T02:15	14.512833
2015-03-25T04:15	14.512373
2015-03-25T06:15	14.512704
2015-03-25T08:15	14.513291
2015-03-25T10:15	14.514174
2015-03-25T12:15	14.514247
2015-03-25T14:15	14.51342
2015-03-25T16:15	14.511877
2015-03-25T18:15	14.513531
2015-03-25T20:15	14.511711
2015-03-25T22:15	14.511509
2015-03-26T00:15	14.512024
2015-03-26T02:15	14.510829
2015-03-26T04:15	14.511711
2015-03-26T06:15	14.512355
2015-03-26T08:15	14.514155
2015-03-26T10:15	14.512795
2015-03-26T12:15	14.51342
2015-03-26T14:15	14.513531
2015-03-26T16:15	14.513255
2015-03-26T18:15	14.512942
2015-03-26T20:15	14.514413
2015-03-26T22:15	14.512005
2015-03-27T00:15	14.512281
2015-03-27T02:15	14.501954
2015-03-27T04:15	14.499179
2015-03-27T06:15	14.499326
2015-03-27T08:15	14.502285
2015-03-27T10:15	14.502615
2015-03-27T12:15	14.504159
2015-03-27T14:15	14.504784
2015-03-27T16:15	14.504397
2015-03-27T18:15	14.507724
2015-03-27T20:15	14.515276
2015-03-27T22:15	14.516324
2015-03-28T00:15	14.515718
2015-03-28T02:15	14.514302
2015-03-28T04:15	14.514707
2015-03-28T06:15	14.514872
2015-03-28T08:15	14.515184
2015-03-28T10:15	14.514284
2015-03-28T12:15	14.5132
2015-03-28T14:15	14.514339
2015-03-28T16:15	14.514137
2015-03-28T18:15	14.514009
2015-03-28T20:15	14.513733
2015-03-28T22:15	14.513916
2015-03-29T00:15	14.51388
2015-03-29T02:15	14.514045
2015-03-29T04:15	14.513512
2015-03-29T06:15	14.513291
2015-03-29T08:15	14.514082
2015-03-29T10:15	14.513824
2015-03-29T12:15	14.513989
2015-03-29T14:15	14.513108
2015-03-29T16:15	14.513659
2015-03-29T18:15	14.5132
2015-03-29T20:15	14.513108
