date	prs
2016-03-07T08:15	8197.278
2016-03-07T10:15	8197.085
2016-03-07T12:15	8196.967
2016-03-07T14:15	8196.742
2016-03-07T16:15	8197.059
2016-03-07T18:15	8197.398
2016-03-07T20:15	8197.212
2016-03-07T22:15	8197.06
2016-03-08T00:15	8197.119
2016-03-08T02:15	8197.564
2016-03-08T04:15	8197.556
2016-03-08T06:15	8197.924
2016-03-08T08:15	8197.933
2016-03-08T10:15	8197.795
2016-03-08T12:15	8197.35
2016-03-08T14:15	8197.471
2016-03-08T16:15	8197.602
2016-03-08T18:15	8197.41
2016-03-08T20:15	8197.498
2016-03-08T22:15	8197.209
2016-03-09T00:15	8196.981
2016-03-09T02:15	8196.959
2016-03-09T04:15	8196.967
2016-03-09T06:15	8197.297
2016-03-09T08:15	8197.217
2016-03-09T10:15	8196.932
2016-03-09T12:15	8196.848
2016-03-09T14:15	8196.902
2016-03-09T16:15	8196.802
2016-03-09T18:15	8196.924
2016-03-09T20:15	8196.807
2016-03-09T22:15	8196.956
2016-03-10T00:15	8196.431
2016-03-10T02:15	8196.317
2016-03-10T04:15	8196.921
2016-03-10T06:15	8197.104
2016-03-10T08:15	8197.463
2016-03-10T10:15	8197.541
2016-03-10T12:15	8197.361
2016-03-10T14:15	8197.173
2016-03-10T16:15	8197.722
2016-03-10T18:15	8198.08
2016-03-10T20:15	8198.075
2016-03-10T22:15	8197.835
2016-03-11T00:15	8197.946
2016-03-11T02:15	8197.435
2016-03-11T04:15	8197.63
2016-03-11T06:15	8197.861
2016-03-11T08:15	8198.042
2016-03-11T10:15	8197.738
2016-03-11T12:15	8197.704
2016-03-11T14:15	8197.384
2016-03-11T16:15	8197.461
2016-03-11T18:15	8197.791
2016-03-11T20:15	8198.016
2016-03-11T22:15	8197.763
2016-03-12T00:15	8197.715
2016-03-12T02:15	8197.6
2016-03-12T04:15	8197.667
2016-03-12T06:15	8197.665
2016-03-12T08:15	8197.671
2016-03-12T10:15	8197.567
2016-03-12T12:15	8197.231
2016-03-12T14:15	8196.939
2016-03-12T16:15	8196.86
2016-03-12T18:15	8196.859
2016-03-12T20:15	8197.021
2016-03-12T22:15	8197.005
2016-03-13T00:15	8196.549
2016-03-13T02:15	8196.281
2016-03-13T04:15	8196.182
2016-03-13T06:15	8196.127
2016-03-13T08:15	8195.975
2016-03-13T10:15	8195.974
2016-03-13T12:15	8195.751
2016-03-13T14:15	8195.753
2016-03-13T16:15	8195.705
2016-03-13T18:15	8195.83
2016-03-13T20:15	8195.7
2016-03-13T22:15	8195.559
2016-03-14T00:15	8195.582
2016-03-14T02:15	8195.154
2016-03-14T04:15	8195.27
2016-03-14T06:15	8195.25
2016-03-14T08:15	8195.026
2016-03-14T10:15	8195.13
2016-03-14T12:15	8195.128
2016-03-14T14:15	8195.135
2016-03-14T16:15	8195.045
2016-03-14T18:15	8195.075
2016-03-14T20:15	8195.086
2016-03-14T22:15	8195.179
2016-03-15T00:15	8195.238
2016-03-15T02:15	8195.396
2016-03-15T04:15	8195.646
2016-03-15T06:15	8195.617
2016-03-15T08:15	8195.977
2016-03-15T10:15	8196.301
2016-03-15T12:15	8196.264
2016-03-15T14:15	8196.655
2016-03-15T16:15	8196.874
2016-03-15T18:15	8197.329
2016-03-15T20:15	8197.212
2016-03-15T22:15	8197.435
2016-03-16T00:15	8197.652
2016-03-16T02:15	8197.397
2016-03-16T04:15	8197.385
2016-03-16T06:15	8197.195
2016-03-16T08:15	8197.064
2016-03-16T10:15	8197.289
2016-03-16T12:15	8196.946
2016-03-16T14:15	8196.899
2016-03-16T16:15	8196.939
2016-03-16T18:15	8196.901
2016-03-16T20:15	8196.7
2016-03-16T22:15	8196.734
2016-03-17T00:15	8196.808
2016-03-17T02:15	8196.615
2016-03-17T04:15	8196.831
2016-03-17T06:15	8196.655
2016-03-17T08:15	8196.563
2016-03-17T10:15	8196.445
2016-03-17T12:15	8196.554
2016-03-17T14:15	8196.569
2016-03-17T16:15	8196.415
2016-03-17T18:15	8196.554
2016-03-17T20:15	8196.648
2016-03-17T22:15	8196.888
2016-03-18T00:15	8196.865
2016-03-18T02:15	8196.604
2016-03-18T04:15	8196.813
2016-03-18T06:15	8196.774
2016-03-18T08:15	8196.546
2016-03-18T10:15	8196.198
2016-03-18T12:15	8196.3
2016-03-18T14:15	8196.106
2016-03-18T16:15	8196.015
2016-03-18T18:15	8196.138
2016-03-18T20:15	8196.201
2016-03-18T22:15	8196.066
2016-03-19T00:15	8196.272
2016-03-19T02:15	8196.248
2016-03-19T04:15	8196.463
2016-03-19T06:15	8196.473
2016-03-19T08:15	8196.438
2016-03-19T10:15	8196.244
2016-03-19T12:15	8196.144
2016-03-19T14:15	8195.924
2016-03-19T16:15	8196.555
2016-03-19T18:15	8196.538
2016-03-19T20:15	8196.595
2016-03-19T22:15	8196.56
2016-03-20T00:15	8196.32
2016-03-20T02:15	8196.526
2016-03-20T04:15	8196.195
2016-03-20T06:15	8196.944
2016-03-20T08:15	8196.508
2016-03-20T10:15	8196.286
2016-03-20T12:15	8195.906
2016-03-20T14:15	8196.023
2016-03-20T16:15	8195.743
2016-03-20T18:15	8195.648
2016-03-20T20:15	8195.972
2016-03-20T22:15	8195.771
2016-03-21T00:15	8195.771
2016-03-21T02:15	8195.795
2016-03-21T04:15	8195.91
2016-03-21T06:15	8196.182
2016-03-21T08:15	8196.181
2016-03-21T10:15	8195.999
2016-03-21T12:15	8195.941
2016-03-21T14:15	8195.473
2016-03-21T16:15	8195.909
2016-03-21T18:15	8196.133
2016-03-21T20:15	8196.057
2016-03-21T22:15	8195.935
2016-03-22T00:15	8195.781
2016-03-22T02:15	8195.999
2016-03-22T04:15	8195.844
2016-03-22T06:15	8196.001
2016-03-22T08:15	8195.738
2016-03-22T10:15	8195.649
2016-03-22T12:15	8195.156
2016-03-22T14:15	8195.052
2016-03-22T16:15	8195.214
2016-03-22T18:15	8195.683
2016-03-22T20:15	8195.856
2016-03-22T22:15	8195.637
2016-03-23T00:15	8195.692
2016-03-23T02:15	8195.618
2016-03-23T04:15	8195.783
2016-03-23T06:15	8195.73
2016-03-23T08:15	8195.518
2016-03-23T10:15	8195.089
2016-03-23T12:15	8194.939
2016-03-23T14:15	8195.078
2016-03-23T16:15	8195.217
2016-03-23T18:15	8195.957
2016-03-23T20:15	8196.089
2016-03-23T22:15	8196.276
2016-03-24T00:15	8196.173
2016-03-24T02:15	8196.472
2016-03-24T04:15	8196.954
2016-03-24T06:15	8197.05
2016-03-24T08:15	8196.935
2016-03-24T10:15	8196.979
2016-03-24T12:15	8196.907
2016-03-24T14:15	8196.833
2016-03-24T16:15	8196.753
2016-03-24T18:15	8197.274
2016-03-24T20:15	8197.489
2016-03-24T22:15	8197.473
2016-03-25T00:15	8196.949
2016-03-25T02:15	8196.596
2016-03-25T04:15	8196.76
2016-03-25T06:15	8196.604
2016-03-25T08:15	8196.482
2016-03-25T10:15	8196.411
2016-03-25T12:15	8196.09
2016-03-25T14:15	8195.917
2016-03-25T16:15	8195.899
2016-03-25T18:15	8196.196
2016-03-25T20:15	8196.389
2016-03-25T22:15	8196.739
2016-03-26T00:15	8196.62
2016-03-26T02:15	8196.57
2016-03-26T04:15	8196.715
2016-03-26T06:15	8196.724
2016-03-26T08:15	8196.949
2016-03-26T10:15	8196.611
2016-03-26T12:15	8196.521
2016-03-26T14:15	8196.117
2016-03-26T16:15	8196.41
2016-03-26T18:15	8196.283
2016-03-26T20:15	8196.62
2016-03-26T22:15	8196.641
2016-03-27T00:15	8196.434
2016-03-27T02:15	8196.205
2016-03-27T04:15	8196.341
2016-03-27T06:15	8196.684
2016-03-27T08:15	8196.401
2016-03-27T10:15	8196.644
2016-03-27T12:15	8196.607
2016-03-27T14:15	8196.448
2016-03-27T16:15	8196.661
2016-03-27T18:15	8196.641
2016-03-27T20:15	8196.771
2016-03-27T22:15	8196.672
2016-03-28T00:15	8196.605
2016-03-28T02:15	8196.297
2016-03-28T04:15	8196.402
2016-03-28T06:15	8196.61
2016-03-28T08:15	8196.796
2016-03-28T10:15	8196.675
2016-03-28T12:15	8196.555
2016-03-28T14:15	8196.301
2016-03-28T16:15	8196.634
2016-03-28T18:15	8196.973
2016-03-28T20:15	8197.02
2016-03-28T22:15	8197.272
2016-03-29T00:15	8196.777
2016-03-29T02:15	8196.957
2016-03-29T04:15	8196.758
2016-03-29T06:15	8196.946
2016-03-29T08:15	8197.158
2016-03-29T10:15	8196.867
2016-03-29T12:15	8196.69
2016-03-29T14:15	8196.693
2016-03-29T16:15	8196.729
2016-03-29T18:15	8197.012
2016-03-29T20:15	8197.337
2016-03-29T22:15	8197.276
2016-03-30T00:15	8197.611
2016-03-30T02:15	8197.183
2016-03-30T04:15	8197.145
2016-03-30T06:15	8196.995
2016-03-30T08:15	8197.208
2016-03-30T10:15	8196.922
2016-03-30T12:15	8197.158
2016-03-30T14:15	8196.81
2016-03-30T16:15	8196.697
2016-03-30T18:15	8196.77
2016-03-30T20:15	8196.962
2016-03-30T22:15	8196.933
2016-03-31T00:15	8196.88
2016-03-31T02:15	8196.818
2016-03-31T04:15	8196.728
2016-03-31T06:15	8196.779
2016-03-31T08:15	8196.772
2016-03-31T10:15	8196.261
2016-03-31T12:15	8196.127
2016-03-31T14:15	8196.213
2016-03-31T16:15	8195.993
2016-03-31T18:15	8196.206
2016-03-31T20:15	8196.276
2016-03-31T22:15	8196.526
2016-04-01T00:15	8196.357
2016-04-01T02:15	8196.301
2016-04-01T04:15	8196.22
2016-04-01T06:15	8196.246
2016-04-01T08:15	8196.25
2016-04-01T10:15	8196.106
2016-04-01T12:15	8195.85
2016-04-01T14:15	8195.745
2016-04-01T16:15	8195.783
2016-04-01T18:15	8195.975
2016-04-01T20:15	8196.11
2016-04-01T22:15	8196.062
2016-04-02T00:15	8196.068
2016-04-02T02:15	8196.17
2016-04-02T04:15	8196.195
2016-04-02T06:15	8196.527
2016-04-02T08:15	8196.338
2016-04-02T10:15	8196.391
2016-04-02T12:15	8196.331
2016-04-02T14:15	8195.995
2016-04-02T16:15	8195.887
2016-04-02T18:15	8195.626
2016-04-02T20:15	8195.326
2016-04-02T22:15	8195.355
2016-04-03T00:15	8195.306
2016-04-03T02:15	8195.193
2016-04-03T04:15	8195.441
2016-04-03T06:15	8194.976
2016-04-03T08:15	8194.985
2016-04-03T10:15	8194.522
2016-04-03T12:15	8194.563
2016-04-03T14:15	8194.576
2016-04-03T16:15	8194.686
2016-04-03T18:15	8194.719
2016-04-03T20:15	8195.108
2016-04-03T22:15	8195.168
2016-04-04T00:15	8195.325
2016-04-04T02:15	8195.436
2016-04-04T04:15	8195.473
2016-04-04T06:15	8195.501
2016-04-04T08:15	8195.429
2016-04-04T10:15	8195.328
2016-04-04T12:15	8195.168
2016-04-04T14:15	8195.162
2016-04-04T16:15	8195.202
2016-04-04T18:15	8195.476
2016-04-04T20:15	8195.569
2016-04-04T22:15	8195.555
2016-04-05T00:15	8195.509
2016-04-05T02:15	8195.772
2016-04-05T04:15	8195.789
2016-04-05T06:15	8195.887
2016-04-05T08:15	8195.681
2016-04-05T10:15	8195.483
2016-04-05T12:15	8195.12
2016-04-05T14:15	8195.065
2016-04-05T16:15	8195.477
2016-04-05T18:15	8195.625
2016-04-05T20:15	8195.447
2016-04-05T22:15	8195.423
2016-04-06T00:15	8195.364
2016-04-06T02:15	8195.156
2016-04-06T04:15	8195.632
2016-04-06T06:15	8195.753
2016-04-06T08:15	8195.85
2016-04-06T10:15	8195.602
2016-04-06T12:15	8195.315
2016-04-06T14:15	8195.295
2016-04-06T16:15	8195.572
2016-04-06T18:15	8195.865
2016-04-06T20:15	8195.82
2016-04-06T22:15	8195.47
2016-04-07T00:15	8195.472
2016-04-07T02:15	8195.691
2016-04-07T04:15	8195.74
2016-04-07T06:15	8195.832
2016-04-07T08:15	8195.906
2016-04-07T10:15	8195.784
2016-04-07T12:15	8195.534
2016-04-07T14:15	8195.306
2016-04-07T16:15	8195.424
2016-04-07T18:15	8195.405
2016-04-07T20:15	8195.578
2016-04-07T22:15	8195.656
2016-04-08T00:15	8195.344
2016-04-08T02:15	8195.308
2016-04-08T04:15	8195.266
2016-04-08T06:15	8195.714
2016-04-08T08:15	8195.755
2016-04-08T10:15	8195.792
2016-04-08T12:15	8195.545
2016-04-08T14:15	8195.853
2016-04-08T16:15	8195.991
2016-04-08T18:15	8196.338
2016-04-08T20:15	8196.897
2016-04-08T22:15	8196.625
2016-04-09T00:15	8196.415
2016-04-09T02:15	8196.136
2016-04-09T04:15	8196.195
2016-04-09T06:15	8196.227
2016-04-09T08:15	8196.209
2016-04-09T10:15	8196.045
2016-04-09T12:15	8195.968
2016-04-09T14:15	8195.666
2016-04-09T16:15	8195.837
2016-04-09T18:15	8196.301
2016-04-09T20:15	8196.516
2016-04-09T22:15	8196.549
2016-04-10T00:15	8196.293
2016-04-10T02:15	8196.146
2016-04-10T04:15	8196.48
2016-04-10T06:15	8196.569
2016-04-10T08:15	8196.658
2016-04-10T10:15	8196.56
2016-04-10T12:15	8196.409
2016-04-10T14:15	8196.471
2016-04-10T16:15	8196.685
2016-04-10T18:15	8196.935
2016-04-10T20:15	8197.11
2016-04-10T22:15	8196.986
2016-04-11T00:15	8197.169
2016-04-11T02:15	8196.516
2016-04-11T04:15	8196.546
2016-04-11T06:15	8196.442
2016-04-11T08:15	8196.556
2016-04-11T10:15	8196.476
2016-04-11T12:15	8196.522
2016-04-11T14:15	8196.229
2016-04-11T16:15	8196.145
2016-04-11T18:15	8196.676
2016-04-11T20:15	8196.867
2016-04-11T22:15	8196.854
2016-04-12T00:15	8196.581
2016-04-12T02:15	8196.646
2016-04-12T04:15	8196.522
2016-04-12T06:15	8196.494
2016-04-12T08:15	8196.684
2016-04-12T10:15	8196.587
2016-04-12T12:15	8196.507
2016-04-12T14:15	8196.59
2016-04-12T16:15	8196.35
2016-04-12T18:15	8196.488
2016-04-12T20:15	8196.896
2016-04-12T22:15	8196.725
2016-04-13T00:15	8196.535
2016-04-13T02:15	8196.556
2016-04-13T04:15	8196.089
2016-04-13T06:15	8196.356
2016-04-13T08:15	8196.298
2016-04-13T10:15	8196.186
2016-04-13T12:15	8196.167
2016-04-13T14:15	8195.999
2016-04-13T16:15	8196.015
2016-04-13T18:15	8196.099
2016-04-13T20:15	8196.355
2016-04-13T22:15	8196.285
2016-04-14T00:15	8196.235
2016-04-14T02:15	8196.009
2016-04-14T04:15	8196.423
2016-04-14T06:15	8196.154
2016-04-14T08:15	8196.118
2016-04-14T10:15	8195.861
2016-04-14T12:15	8196.007
2016-04-14T14:15	8195.968
2016-04-14T16:15	8195.975
2016-04-14T18:15	8196.367
2016-04-14T20:15	8196.512
2016-04-14T22:15	8197.064
2016-04-15T00:15	8196.541
2016-04-15T02:15	8196.73
2016-04-15T04:15	8197.151
2016-04-15T06:15	8197.187
2016-04-15T08:15	8197.166
2016-04-15T10:15	8197.008
2016-04-15T12:15	8197.001
2016-04-15T14:15	8196.775
2016-04-15T16:15	8196.948
2016-04-15T18:15	8196.75
2016-04-15T20:15	8196.721
2016-04-15T22:15	8196.797
2016-04-16T00:15	8196.732
2016-04-16T02:15	8196.855
2016-04-16T04:15	8196.676
2016-04-16T06:15	8196.801
2016-04-16T08:15	8196.802
2016-04-16T10:15	8196.579
2016-04-16T12:15	8196.593
2016-04-16T14:15	8197.027
2016-04-16T16:15	8196.647
2016-04-16T18:15	8196.935
2016-04-16T20:15	8196.804
2016-04-16T22:15	8196.726
2016-04-17T00:15	8196.889
2016-04-17T02:15	8196.56
2016-04-17T04:15	8196.784
2016-04-17T06:15	8196.991
2016-04-17T08:15	8196.801
2016-04-17T10:15	8196.538
2016-04-17T12:15	8196.352
2016-04-17T14:15	8196.424
2016-04-17T16:15	8196.469
2016-04-17T18:15	8196.821
2016-04-17T20:15	8196.744
2016-04-17T22:15	8196.751
2016-04-18T00:15	8196.764
2016-04-18T02:15	8196.688
2016-04-18T04:15	8196.776
2016-04-18T06:15	8196.831
2016-04-18T08:15	8196.79
2016-04-18T10:15	8196.56
2016-04-18T12:15	8196.472
2016-04-18T14:15	8196.574
2016-04-18T16:15	8196.498
2016-04-18T18:15	8196.775
2016-04-18T20:15	8196.772
2016-04-18T22:15	8196.717
2016-04-19T00:15	8196.595
2016-04-19T02:15	8196.72
2016-04-19T04:15	8196.713
2016-04-19T06:15	8196.735
2016-04-19T08:15	8196.666
2016-04-19T10:15	8196.413
2016-04-19T12:15	8196.315
2016-04-19T14:15	8196.097
2016-04-19T16:15	8196.252
2016-04-19T18:15	8196.641
2016-04-19T20:15	8196.401
2016-04-19T22:15	8196.1
2016-04-20T00:15	8196.356
2016-04-20T02:15	8196.38
2016-04-20T04:15	8196.512
2016-04-20T06:15	8196.543
2016-04-20T08:15	8196.581
2016-04-20T10:15	8196.717
2016-04-20T12:15	8196.99
2016-04-20T14:15	8197.231
2016-04-20T16:15	8197.53
2016-04-20T18:15	8197.795
2016-04-20T20:15	8197.795
2016-04-20T22:15	8197.468
2016-04-21T00:15	8196.717
2016-04-21T02:15	8196.603
2016-04-21T04:15	8196.716
2016-04-21T06:15	8196.587
2016-04-21T08:15	8196.502
2016-04-21T10:15	8196.057
2016-04-21T12:15	8196.018
2016-04-21T14:15	8196.112
2016-04-21T16:15	8196.08
2016-04-21T18:15	8196.407
2016-04-21T20:15	8196.694
2016-04-21T22:15	8196.586
2016-04-22T00:15	8196.535
2016-04-22T02:15	8196.302
2016-04-22T04:15	8196.467
2016-04-22T06:15	8196.713
2016-04-22T08:15	8196.618
2016-04-22T10:15	8196.511
2016-04-22T12:15	8196.11
2016-04-22T14:15	8196.184
2016-04-22T16:15	8196.338
2016-04-22T18:15	8196.223
2016-04-22T20:15	8196.293
2016-04-22T22:15	8196.162
2016-04-23T00:15	8196.046
2016-04-23T02:15	8196.019
2016-04-23T04:15	8196.117
2016-04-23T06:15	8196.056
2016-04-23T08:15	8196.017
2016-04-23T10:15	8195.883
2016-04-23T12:15	8195.896
2016-04-23T14:15	8195.723
2016-04-23T16:15	8196.005
2016-04-23T18:15	8196.051
2016-04-23T20:15	8196.229
2016-04-23T22:15	8196.082
2016-04-24T00:15	8195.707
2016-04-24T02:15	8195.583
2016-04-24T04:15	8195.665
2016-04-24T06:15	8195.758
2016-04-24T08:15	8195.715
2016-04-24T10:15	8195.787
2016-04-24T12:15	8195.536
2016-04-24T14:15	8195.656
2016-04-24T16:15	8196.172
2016-04-24T18:15	8196.739
2016-04-24T20:15	8196.469
2016-04-24T22:15	8196.355
2016-04-25T00:15	8196.143
2016-04-25T02:15	8195.908
2016-04-25T04:15	8196.021
2016-04-25T06:15	8195.924
2016-04-25T08:15	8196.288
2016-04-25T10:15	8196.198
2016-04-25T12:15	8195.819
2016-04-25T14:15	8196.033
2016-04-25T16:15	8196.15
2016-04-25T18:15	8196.867
2016-04-25T20:15	8197.051
2016-04-25T22:15	8197.117
2016-04-26T00:15	8196.673
2016-04-26T02:15	8196.565
2016-04-26T04:15	8196.515
2016-04-26T06:15	8196.93
2016-04-26T08:15	8197.215
2016-04-26T10:15	8197.259
2016-04-26T12:15	8197.144
2016-04-26T14:15	8197.503
2016-04-26T16:15	8197.533
2016-04-26T18:15	8197.484
2016-04-26T20:15	8197.342
2016-04-26T22:15	8197.49
2016-04-27T00:15	8197.19
2016-04-27T02:15	8196.571
2016-04-27T04:15	8196.413
2016-04-27T06:15	8196.276
2016-04-27T08:15	8196.252
2016-04-27T10:15	8196.216
2016-04-27T12:15	8196.132
2016-04-27T14:15	8196.187
2016-04-27T16:15	8196.496
2016-04-27T18:15	8196.569
2016-04-27T20:15	8196.936
2016-04-27T22:15	8196.905
2016-04-28T00:15	8197.021
2016-04-28T02:15	8197.174
2016-04-28T04:15	8196.84
2016-04-28T06:15	8197.064
2016-04-28T08:15	8196.804
2016-04-28T10:15	8196.814
2016-04-28T12:15	8196.745
2016-04-28T14:15	8196.442
2016-04-28T16:15	8196.266
2016-04-28T18:15	8196.376
2016-04-28T20:15	8196.459
2016-04-28T22:15	8196.497
2016-04-29T00:15	8196.404
2016-04-29T02:15	8196.273
2016-04-29T04:15	8196.372
2016-04-29T06:15	8196.359
2016-04-29T08:15	8196.417
2016-04-29T10:15	8196.095
2016-04-29T12:15	8196.031
2016-04-29T14:15	8196.396
2016-04-29T16:15	8196.303
2016-04-29T18:15	8196.446
2016-04-29T20:15	8196.648
2016-04-29T22:15	8196.624
2016-04-30T00:15	8196.822
2016-04-30T02:15	8196.636
2016-04-30T04:15	8196.677
2016-04-30T06:15	8196.615
2016-04-30T08:15	8196.786
2016-04-30T10:15	8196.401
2016-04-30T12:15	8196.443
2016-04-30T14:15	8196.25
2016-04-30T16:15	8196.205
2016-04-30T18:15	8196.356
2016-04-30T20:15	8196.237
2016-04-30T22:15	8196.064
2016-05-01T00:15	8196.404
2016-05-01T02:15	8196.133
2016-05-01T04:15	8196.005
2016-05-01T06:15	8196.05
2016-05-01T08:15	8195.732
2016-05-01T10:15	8195.776
2016-05-01T12:15	8195.628
2016-05-01T14:15	8195.591
2016-05-01T16:15	8195.759
2016-05-01T18:15	8195.957
2016-05-01T20:15	8195.896
2016-05-01T22:15	8195.831
2016-05-02T00:15	8195.62
2016-05-02T02:15	8195.846
2016-05-02T04:15	8195.796
2016-05-02T06:15	8195.727
2016-05-02T08:15	8195.862
2016-05-02T10:15	8195.759
2016-05-02T12:15	8195.895
2016-05-02T14:15	8196.027
2016-05-02T16:15	8196.16
2016-05-02T18:15	8196.19
2016-05-02T20:15	8196.063
2016-05-02T22:15	8195.861
2016-05-03T00:15	8196.2
2016-05-03T02:15	8196.187
2016-05-03T04:15	8196.227
2016-05-03T06:15	8196.5
2016-05-03T08:15	8196.465
2016-05-03T10:15	8196.164
2016-05-03T12:15	8196.25
2016-05-03T14:15	8196.63
2016-05-03T16:15	8196.619
2016-05-03T18:15	8196.977
2016-05-03T20:15	8196.823
2016-05-03T22:15	8196.791
2016-05-04T00:15	8196.709
2016-05-04T02:15	8196.611
2016-05-04T04:15	8196.756
2016-05-04T06:15	8196.697
2016-05-04T08:15	8196.64
2016-05-04T10:15	8196.688
2016-05-04T12:15	8196.516
2016-05-04T14:15	8196.459
2016-05-04T16:15	8196.727
2016-05-04T18:15	8196.769
2016-05-04T20:15	8196.788
2016-05-04T22:15	8196.787
2016-05-05T00:15	8196.41
2016-05-05T02:15	8196.521
2016-05-05T04:15	8196.526
2016-05-05T06:15	8196.636
2016-05-05T08:15	8196.679
2016-05-05T10:15	8196.173
2016-05-05T12:15	8196.101
2016-05-05T14:15	8196.06
2016-05-05T16:15	8196.4
2016-05-05T18:15	8196.555
2016-05-05T20:15	8196.418
2016-05-05T22:15	8196.349
2016-05-06T00:15	8196.075
2016-05-06T02:15	8196.199
2016-05-06T04:15	8196.22
2016-05-06T06:15	8196.191
2016-05-06T08:15	8196.13
2016-05-06T10:15	8195.997
2016-05-06T12:15	8195.74
2016-05-06T14:15	8195.828
2016-05-06T16:15	8196.039
2016-05-06T18:15	8196.439
2016-05-06T20:15	8196.701
2016-05-06T22:15	8196.447
2016-05-07T00:15	8195.978
2016-05-07T02:15	8195.881
2016-05-07T04:15	8196.047
2016-05-07T06:15	8196.337
2016-05-07T08:15	8196.313
2016-05-07T10:15	8196.032
2016-05-07T12:15	8196.228
2016-05-07T14:15	8195.971
2016-05-07T16:15	8195.953
2016-05-07T18:15	8196.171
2016-05-07T20:15	8196.306
2016-05-07T22:15	8196.344
2016-05-08T00:15	8196.018
2016-05-08T02:15	8195.763
2016-05-08T04:15	8195.905
2016-05-08T06:15	8196.331
2016-05-08T08:15	8196.157
2016-05-08T10:15	8196.182
2016-05-08T12:15	8196.338
2016-05-08T14:15	8195.976
2016-05-08T16:15	8196.104
2016-05-08T18:15	8196.6
2016-05-08T20:15	8196.861
2016-05-08T22:15	8196.964
2016-05-09T00:15	8196.586
2016-05-09T02:15	8196.272
2016-05-09T04:15	8196.194
2016-05-09T06:15	8196.237
2016-05-09T08:15	8196.504
2016-05-09T10:15	8196.342
2016-05-09T12:15	8196.102
2016-05-09T14:15	8196.045
2016-05-09T16:15	8196.234
2016-05-09T18:15	8196.423
2016-05-09T20:15	8196.77
2016-05-09T22:15	8196.717
2016-05-10T00:15	8196.638
2016-05-10T02:15	8196.216
2016-05-10T04:15	8196.335
2016-05-10T06:15	8196.426
2016-05-10T08:15	8196.6
2016-05-10T10:15	8196.368
2016-05-10T12:15	8196.186
2016-05-10T14:15	8196.032
2016-05-10T16:15	8196.13
2016-05-10T18:15	8196.447
2016-05-10T20:15	8196.701
2016-05-10T22:15	8196.756
2016-05-11T00:15	8196.581
2016-05-11T02:15	8196.235
2016-05-11T04:15	8196.206
2016-05-11T06:15	8196.252
2016-05-11T08:15	8196.172
2016-05-11T10:15	8196.221
2016-05-11T12:15	8195.969
2016-05-11T14:15	8196.155
2016-05-11T16:15	8195.957
2016-05-11T18:15	8195.979
2016-05-11T20:15	8196.094
2016-05-11T22:15	8196.23
2016-05-12T00:15	8196.064
2016-05-12T02:15	8195.864
2016-05-12T04:15	8196.023
2016-05-12T06:15	8195.927
2016-05-12T08:15	8195.837
2016-05-12T10:15	8195.997
2016-05-12T12:15	8195.95
2016-05-12T14:15	8196.059
2016-05-12T16:15	8196.435
2016-05-12T18:15	8196.673
2016-05-12T20:15	8196.309
2016-05-12T22:15	8196.522
2016-05-13T00:15	8196.519
2016-05-13T02:15	8196.522
2016-05-13T04:15	8196.497
2016-05-13T06:15	8196.489
2016-05-13T08:15	8196.634
2016-05-13T10:15	8196.567
2016-05-13T12:15	8196.72
2016-05-13T14:15	8197.018
2016-05-13T16:15	8197.139
2016-05-13T18:15	8197.134
2016-05-13T20:15	8197.356
2016-05-13T22:15	8197.389
2016-05-14T00:15	8197.174
2016-05-14T02:15	8197.295
2016-05-14T04:15	8197.232
2016-05-14T06:15	8197.006
2016-05-14T08:15	8197.111
2016-05-14T10:15	8196.933
2016-05-14T12:15	8197.174
2016-05-14T14:15	8196.759
2016-05-14T16:15	8197.208
2016-05-14T18:15	8197.222
2016-05-14T20:15	8197.594
2016-05-14T22:15	8197.727
2016-05-15T00:15	8197.998
2016-05-15T02:15	8197.862
2016-05-15T04:15	8197.856
2016-05-15T06:15	8197.778
2016-05-15T08:15	8197.658
2016-05-15T10:15	8197.327
2016-05-15T12:15	8197.381
2016-05-15T14:15	8197.392
2016-05-15T16:15	8197.409
2016-05-15T18:15	8197.245
2016-05-15T20:15	8197.506
2016-05-15T22:15	8197.772
2016-05-16T00:15	8197.812
2016-05-16T02:15	8197.822
2016-05-16T04:15	8197.56
2016-05-16T06:15	8197.747
2016-05-16T08:15	8197.696
2016-05-16T10:15	8197.487
2016-05-16T12:15	8197.343
2016-05-16T14:15	8197.227
2016-05-16T16:15	8197.438
2016-05-16T18:15	8197.371
2016-05-16T20:15	8197.98
2016-05-16T22:15	8197.916
2016-05-17T00:15	8197.83
2016-05-17T02:15	8198.003
2016-05-17T04:15	8197.787
2016-05-17T06:15	8197.531
2016-05-17T08:15	8197.553
2016-05-17T10:15	8197.187
2016-05-17T12:15	8196.794
2016-05-17T14:15	8196.72
2016-05-17T16:15	8196.733
2016-05-17T18:15	8196.74
2016-05-17T20:15	8196.575
2016-05-17T22:15	8196.636
2016-05-18T00:15	8196.68
2016-05-18T02:15	8196.459
2016-05-18T04:15	8196.612
2016-05-18T06:15	8196.835
2016-05-18T08:15	8196.81
