date	range_ID	range	TAT
2015-10-09T10:55	2304	2319.026	640.0
2015-10-09T10:55	2305	1403.199	280.0
2015-10-09T10:55	2307	2336.527	80.0
2015-10-09T12:55	2301	1883.776	600.0
2015-10-09T12:55	2302	1093.109	440.0
2015-10-09T12:55	2304	2319.026	640.0
2015-10-09T12:55	2305	1403.201	280.0
2015-10-09T12:55	2307	2336.526	80.0
2015-10-09T14:55	2301	1883.766	600.0
2015-10-09T14:55	2302	1093.107	440.0
2015-10-09T14:55	2304	2319.025	640.0
2015-10-09T14:55	2305	1403.203	280.0
2015-10-09T14:55	2307	2336.527	80.0
2015-10-09T16:55	2301	1883.766	600.0
2015-10-09T16:55	2302	1093.106	440.0
2015-10-09T16:55	2304	2319.026	640.0
2015-10-09T16:55	2305	1403.203	280.0
2015-10-09T16:55	2307	2336.524	80.0
2015-10-09T18:55	2301	1883.776	600.0
2015-10-09T18:55	2302	1093.11	440.0
2015-10-09T18:55	2304	2319.025	640.0
2015-10-09T18:55	2305	1403.202	280.0
2015-10-09T18:55	2307	2336.522	80.0
2015-10-09T20:55	2301	1883.779	600.0
2015-10-09T20:55	2302	1093.108	440.0
2015-10-09T20:55	2304	2319.025	640.0
2015-10-09T20:55	2305	1403.199	280.0
2015-10-09T20:55	2307	2336.53	80.0
2015-10-09T22:55	2301	1883.781	600.0
2015-10-09T22:55	2302	1093.105	440.0
2015-10-09T22:55	2304	2319.028	640.0
2015-10-09T22:55	2305	1403.202	280.0
2015-10-09T22:55	2307	2336.525	80.0
2015-10-10T00:55	2301	1883.773	600.0
2015-10-10T00:55	2302	1093.106	440.0
2015-10-10T00:55	2304	2319.027	640.0
2015-10-10T00:55	2305	1403.203	280.0
2015-10-10T00:55	2307	2336.526	80.0
2015-10-10T02:55	2301	1883.767	600.0
2015-10-10T02:55	2302	1093.106	440.0
2015-10-10T02:55	2304	2319.023	640.0
2015-10-10T02:55	2305	1403.203	280.0
2015-10-10T02:55	2307	2336.525	80.0
2015-10-10T04:55	2301	1883.774	600.0
2015-10-10T04:55	2302	1093.107	440.0
2015-10-10T04:55	2304	2319.023	640.0
2015-10-10T04:55	2305	1403.195	280.0
2015-10-10T04:55	2307	2336.524	80.0
2015-10-10T06:55	2301	1883.771	600.0
2015-10-10T06:55	2302	1093.103	440.0
2015-10-10T06:55	2304	2319.022	640.0
2015-10-10T06:55	2305	1403.199	280.0
2015-10-10T06:55	2307	2336.525	80.0
2015-10-10T08:55	2301	1883.768	600.0
2015-10-10T08:55	2302	1093.111	440.0
2015-10-10T08:55	2304	2319.026	640.0
2015-10-10T08:55	2305	1403.2	280.0
2015-10-10T08:55	2307	2336.529	80.0
2015-10-10T10:55	2301	1883.762	600.0
2015-10-10T10:55	2302	1093.11	440.0
2015-10-10T10:55	2304	2319.028	640.0
2015-10-10T10:55	2305	1403.204	280.0
2015-10-10T10:55	2307	2336.528	80.0
2015-10-10T12:55	2301	1883.78	600.0
2015-10-10T12:55	2302	1093.105	440.0
2015-10-10T12:55	2304	2319.026	640.0
2015-10-10T12:55	2305	1403.205	280.0
2015-10-10T12:55	2307	2336.517	80.0
2015-10-10T14:55	2301	1883.779	600.0
2015-10-10T14:55	2302	1093.11	440.0
2015-10-10T14:55	2304	2319.03	640.0
2015-10-10T14:55	2305	1403.204	280.0
2015-10-10T14:55	2307	2336.529	80.0
2015-10-10T16:55	2301	1883.778	600.0
2015-10-10T16:55	2302	1093.109	440.0
2015-10-10T16:55	2304	0.0	640.0
2015-10-10T16:55	2305	1403.201	280.0
2015-10-10T16:55	2307	2336.533	80.0
2015-10-10T18:55	2301	1883.795	600.0
2015-10-10T18:55	2302	1093.12	440.0
2015-10-10T18:55	2304	2319.047	640.0
2015-10-10T18:55	2305	1403.217	280.0
2015-10-10T18:55	2307	2336.546	80.0
2015-10-10T20:55	2301	1883.801	600.0
2015-10-10T20:55	2302	1093.128	440.0
2015-10-10T20:55	2304	2319.067	640.0
2015-10-10T20:55	2305	1403.231	280.0
2015-10-10T20:55	2307	2336.569	80.0
2015-10-10T22:55	2301	1883.805	600.0
2015-10-10T22:55	2302	1093.133	440.0
2015-10-10T22:55	2304	2319.071	640.0
2015-10-10T22:55	2305	1403.239	280.0
2015-10-10T22:55	2307	2336.57	80.0
2015-10-11T00:55	2301	1883.809	600.0
2015-10-11T00:55	2302	1093.13	440.0
2015-10-11T00:55	2304	2319.082	640.0
2015-10-11T00:55	2305	1403.235	280.0
2015-10-11T00:55	2307	2336.582	80.0
2015-10-11T02:55	2301	1883.802	600.0
2015-10-11T02:55	2302	1093.13	440.0
2015-10-11T02:55	2304	2319.08	640.0
2015-10-11T02:55	2305	1403.237	280.0
2015-10-11T02:55	2307	2336.585	80.0
2015-10-11T04:55	2301	1883.814	600.0
2015-10-11T04:55	2302	1093.131	440.0
2015-10-11T04:55	2304	2319.079	640.0
2015-10-11T04:55	2305	1403.232	280.0
2015-10-11T04:55	2307	2336.582	80.0
2015-10-11T06:55	2301	1883.807	600.0
2015-10-11T06:55	2302	1093.13	440.0
2015-10-11T06:55	2304	2319.077	640.0
2015-10-11T06:55	2305	1403.234	280.0
2015-10-11T06:55	2307	2336.582	80.0
2015-10-11T08:55	2301	1883.813	600.0
2015-10-11T08:55	2302	1093.126	440.0
2015-10-11T08:55	2304	2319.07	640.0
2015-10-11T08:55	2305	1403.232	280.0
2015-10-11T08:55	2307	2336.578	80.0
2015-10-11T10:55	2301	1883.802	600.0
2015-10-11T10:55	2302	1093.127	440.0
2015-10-11T10:55	2304	2319.059	640.0
2015-10-11T10:55	2305	1403.229	280.0
2015-10-11T10:55	2307	2336.557	80.0
2015-10-11T12:55	2301	1883.789	600.0
2015-10-11T12:55	2302	1093.13	440.0
2015-10-11T12:55	2304	2319.046	640.0
2015-10-11T12:55	2305	1403.224	280.0
2015-10-11T12:55	2307	2336.551	80.0
2015-10-11T14:55	2301	1883.788	600.0
2015-10-11T14:55	2302	1093.129	440.0
2015-10-11T14:55	2304	2319.04	640.0
2015-10-11T14:55	2305	1403.218	280.0
2015-10-11T14:55	2307	2336.54	80.0
2015-10-11T16:55	2301	1883.782	600.0
2015-10-11T16:55	2302	1093.123	440.0
2015-10-11T16:55	2304	2319.033	640.0
2015-10-11T16:55	2305	1403.21	280.0
2015-10-11T16:55	2307	2336.531	80.0
2015-10-11T18:55	2301	1883.775	600.0
2015-10-11T18:55	2302	1093.112	440.0
2015-10-11T18:55	2304	2319.029	640.0
2015-10-11T18:55	2305	1403.201	280.0
2015-10-11T18:55	2307	2336.538	80.0
2015-10-11T20:55	2301	1883.774	600.0
2015-10-11T20:55	2302	1093.105	440.0
2015-10-11T20:55	2304	2319.028	640.0
2015-10-11T20:55	2305	1403.198	280.0
2015-10-11T20:55	2307	2336.526	80.0
2015-10-11T22:55	2301	1883.775	600.0
2015-10-11T22:55	2302	1093.107	440.0
2015-10-11T22:55	2304	2319.032	640.0
2015-10-11T22:55	2305	1403.202	280.0
2015-10-11T22:55	2307	2336.528	80.0
2015-10-12T00:55	2301	1883.769	600.0
2015-10-12T00:55	2302	1093.108	440.0
2015-10-12T00:55	2304	2319.03	640.0
2015-10-12T00:55	2305	1403.203	280.0
2015-10-12T00:55	2307	2336.525	80.0
2015-10-12T02:55	2301	1883.773	600.0
2015-10-12T02:55	2302	1093.104	440.0
2015-10-12T02:55	2304	2319.026	640.0
2015-10-12T02:55	2305	1403.194	280.0
2015-10-12T02:55	2307	2336.52	80.0
2015-10-12T04:55	2301	1883.775	600.0
2015-10-12T04:55	2302	1093.108	440.0
2015-10-12T04:55	2304	2319.028	640.0
2015-10-12T04:55	2305	1403.193	280.0
2015-10-12T04:55	2307	2336.526	80.0
2015-10-12T06:55	2301	1883.77	600.0
2015-10-12T06:55	2302	1093.11	440.0
2015-10-12T06:55	2304	2319.027	640.0
2015-10-12T06:55	2305	1403.196	280.0
2015-10-12T06:55	2307	2336.523	80.0
2015-10-12T08:55	2301	1883.767	600.0
2015-10-12T08:55	2302	1093.104	440.0
2015-10-12T08:55	2304	2319.029	640.0
2015-10-12T08:55	2305	1403.197	280.0
2015-10-12T08:55	2307	2336.524	80.0
2015-10-12T10:55	2301	1883.776	600.0
2015-10-12T10:55	2302	1093.111	440.0
2015-10-12T10:55	2304	2319.025	640.0
2015-10-12T10:55	2305	1403.191	280.0
2015-10-12T10:55	2307	2336.522	80.0
2015-10-12T12:55	2301	1883.769	600.0
2015-10-12T12:55	2302	1093.105	440.0
2015-10-12T12:55	2304	2319.027	640.0
2015-10-12T12:55	2305	1403.193	280.0
2015-10-12T12:55	2307	2336.522	80.0
2015-10-12T14:55	2301	1883.766	600.0
2015-10-12T14:55	2302	1093.108	440.0
2015-10-12T14:55	2304	2319.028	640.0
2015-10-12T14:55	2305	1403.197	280.0
2015-10-12T14:55	2307	2336.525	80.0
2015-10-12T16:55	2301	1883.773	600.0
2015-10-12T16:55	2302	1093.108	440.0
2015-10-12T16:55	2304	2319.026	640.0
2015-10-12T16:55	2305	1403.197	280.0
2015-10-12T16:55	2307	2336.518	80.0
2015-10-12T18:55	2301	1883.773	600.0
2015-10-12T18:55	2302	1093.107	440.0
2015-10-12T18:55	2304	2319.022	640.0
2015-10-12T18:55	2305	1403.197	280.0
2015-10-12T18:55	2307	2336.515	80.0
2015-10-12T20:55	2301	1883.778	600.0
2015-10-12T20:55	2302	1093.109	440.0
2015-10-12T20:55	2304	2319.024	640.0
2015-10-12T20:55	2305	1403.199	280.0
2015-10-12T20:55	2307	2336.516	80.0
2015-10-12T22:55	2301	1883.767	600.0
2015-10-12T22:55	2302	1093.106	440.0
2015-10-12T22:55	2304	2319.026	640.0
2015-10-12T22:55	2305	1403.198	280.0
2015-10-12T22:55	2307	0.0	80.0
2015-10-13T00:55	2301	1883.768	600.0
2015-10-13T00:55	2302	1093.104	440.0
2015-10-13T00:55	2304	2319.023	640.0
2015-10-13T00:55	2305	1403.194	280.0
2015-10-13T00:55	2307	2336.516	80.0
2015-10-13T02:55	2301	1883.766	600.0
2015-10-13T02:55	2302	1093.103	440.0
2015-10-13T02:55	2304	2319.024	640.0
2015-10-13T02:55	2305	1403.196	280.0
2015-10-13T02:55	2307	2336.517	80.0
2015-10-13T04:55	2301	1883.76	600.0
2015-10-13T04:55	2302	1093.103	440.0
2015-10-13T04:55	2304	2319.025	640.0
2015-10-13T04:55	2305	1403.192	280.0
2015-10-13T04:55	2307	2336.513	80.0
2015-10-13T06:55	2301	1883.763	600.0
2015-10-13T06:55	2302	1093.107	440.0
2015-10-13T06:55	2304	2319.024	640.0
2015-10-13T06:55	2305	1403.197	280.0
2015-10-13T06:55	2307	2336.521	80.0
2015-10-13T08:55	2301	1883.773	600.0
2015-10-13T08:55	2302	1093.107	440.0
2015-10-13T08:55	2304	2319.026	640.0
2015-10-13T08:55	2305	1403.202	280.0
2015-10-13T08:55	2307	2336.521	80.0
2015-10-13T10:55	2301	1883.769	600.0
2015-10-13T10:55	2302	1093.107	440.0
2015-10-13T10:55	2304	2319.024	640.0
2015-10-13T10:55	2305	1403.193	280.0
2015-10-13T10:55	2307	2336.521	80.0
2015-10-13T12:55	2301	1883.762	600.0
2015-10-13T12:55	2302	1093.107	440.0
2015-10-13T12:55	2304	2319.025	640.0
2015-10-13T12:55	2305	1403.196	280.0
2015-10-13T12:55	2307	2336.518	80.0
2015-10-13T14:55	2301	1883.77	600.0
2015-10-13T14:55	2302	1093.103	440.0
2015-10-13T14:55	2304	2319.024	640.0
2015-10-13T14:55	2305	1403.199	280.0
2015-10-13T14:55	2307	2336.518	80.0
2015-10-13T16:55	2301	1883.77	600.0
2015-10-13T16:55	2302	1093.111	440.0
2015-10-13T16:55	2304	2319.024	640.0
2015-10-13T16:55	2305	1403.196	280.0
2015-10-13T16:55	2307	2336.519	80.0
2015-10-13T18:55	2301	1883.766	600.0
2015-10-13T18:55	2302	1093.109	440.0
2015-10-13T18:55	2304	2319.025	640.0
2015-10-13T18:55	2305	1403.197	280.0
2015-10-13T18:55	2307	2336.52	80.0
2015-10-13T20:55	2301	1883.772	600.0
2015-10-13T20:55	2302	1093.107	440.0
2015-10-13T20:55	2304	2319.024	640.0
2015-10-13T20:55	2305	1403.2	280.0
2015-10-13T20:55	2307	2336.524	80.0
2015-10-13T22:55	2301	1883.769	600.0
2015-10-13T22:55	2302	1093.111	440.0
2015-10-13T22:55	2304	2319.024	640.0
2015-10-13T22:55	2305	1403.196	280.0
2015-10-13T22:55	2307	2336.519	80.0
2015-10-14T00:55	2301	1883.763	600.0
2015-10-14T00:55	2302	1093.106	440.0
2015-10-14T00:55	2304	2319.028	640.0
2015-10-14T00:55	2305	1403.2	280.0
2015-10-14T00:55	2307	2336.519	80.0
2015-10-14T02:55	2301	1883.772	600.0
2015-10-14T02:55	2302	1093.109	440.0
2015-10-14T02:55	2304	2319.025	640.0
2015-10-14T02:55	2305	1403.196	280.0
2015-10-14T02:55	2307	2336.523	80.0
2015-10-14T04:55	2301	1883.767	600.0
2015-10-14T04:55	2302	1093.104	440.0
2015-10-14T04:55	2304	2319.027	640.0
2015-10-14T04:55	2305	1403.195	280.0
2015-10-14T04:55	2307	2336.521	80.0
2015-10-14T06:55	2301	0.0	600.0
2015-10-14T06:55	2302	1093.107	440.0
2015-10-14T06:55	2304	2319.026	640.0
2015-10-14T06:55	2305	1403.198	280.0
2015-10-14T06:55	2307	2336.517	80.0
2015-10-14T08:55	2301	1883.772	600.0
2015-10-14T08:55	2302	1093.11	440.0
2015-10-14T08:55	2304	2319.028	640.0
2015-10-14T08:55	2305	1403.202	280.0
2015-10-14T08:55	2307	2336.525	80.0
2015-10-14T10:55	2301	1883.765	600.0
2015-10-14T10:55	2302	1093.105	440.0
2015-10-14T10:55	2304	2319.023	640.0
2015-10-14T10:55	2305	1403.201	280.0
2015-10-14T10:55	2307	2336.525	80.0
2015-10-14T12:55	2301	1883.771	600.0
2015-10-14T12:55	2302	1093.108	440.0
2015-10-14T12:55	2304	2319.029	640.0
2015-10-14T12:55	2305	1403.196	280.0
2015-10-14T12:55	2307	2336.526	80.0
2015-10-14T14:55	2301	1883.775	600.0
2015-10-14T14:55	2302	1093.104	440.0
2015-10-14T14:55	2304	2319.026	640.0
2015-10-14T14:55	2305	1403.203	280.0
2015-10-14T14:55	2307	2336.521	80.0
2015-10-14T16:55	2301	1883.77	600.0
2015-10-14T16:55	2302	1093.106	440.0
2015-10-14T16:55	2304	2319.026	640.0
2015-10-14T16:55	2305	1403.199	280.0
2015-10-14T16:55	2307	2336.521	80.0
2015-10-14T18:55	2301	1883.774	600.0
2015-10-14T18:55	2302	1093.108	440.0
2015-10-14T18:55	2304	2319.025	640.0
2015-10-14T18:55	2305	1403.196	280.0
2015-10-14T18:55	2307	2336.529	80.0
2015-10-14T20:55	2301	1883.763	600.0
2015-10-14T20:55	2302	1093.11	440.0
2015-10-14T20:55	2304	2319.026	640.0
2015-10-14T20:55	2305	1403.196	280.0
2015-10-14T20:55	2307	2336.528	80.0
2015-10-14T22:55	2301	1883.765	600.0
2015-10-14T22:55	2302	1093.109	440.0
2015-10-14T22:55	2304	2319.026	640.0
2015-10-14T22:55	2305	1403.203	280.0
2015-10-14T22:55	2307	2336.531	80.0
2015-10-15T00:55	2301	1883.772	600.0
2015-10-15T00:55	2302	1093.106	440.0
2015-10-15T00:55	2304	2319.028	640.0
2015-10-15T00:55	2305	1403.198	280.0
2015-10-15T00:55	2307	2336.53	80.0
2015-10-15T02:55	2301	1883.765	600.0
2015-10-15T02:55	2302	1093.11	440.0
2015-10-15T02:55	2304	2319.025	640.0
2015-10-15T02:55	2305	1403.2	280.0
2015-10-15T02:55	2307	2336.534	80.0
2015-10-15T04:55	2301	1883.774	600.0
2015-10-15T04:55	2302	1093.109	440.0
2015-10-15T04:55	2304	2319.029	640.0
2015-10-15T04:55	2305	1403.207	280.0
2015-10-15T04:55	2307	2336.524	80.0
2015-10-15T06:55	2301	1883.785	600.0
2015-10-15T06:55	2302	1093.109	440.0
2015-10-15T06:55	2304	2319.031	640.0
2015-10-15T06:55	2305	1403.21	280.0
2015-10-15T06:55	2307	2336.532	80.0
2015-10-15T08:55	2301	1883.775	600.0
2015-10-15T08:55	2302	1093.11	440.0
2015-10-15T08:55	2304	2319.036	640.0
2015-10-15T08:55	2305	1403.208	280.0
2015-10-15T08:55	2307	2336.534	80.0
2015-10-15T10:55	2301	1883.786	600.0
2015-10-15T10:55	2302	1093.109	440.0
2015-10-15T10:55	2304	2319.034	640.0
2015-10-15T10:55	2305	1403.207	280.0
2015-10-15T10:55	2307	2336.536	80.0
2015-10-15T12:55	2301	1883.789	600.0
2015-10-15T12:55	2302	1093.115	440.0
2015-10-15T12:55	2304	2319.036	640.0
2015-10-15T12:55	2305	1403.213	280.0
2015-10-15T12:55	2307	2336.545	80.0
2015-10-15T14:55	2301	1883.787	600.0
2015-10-15T14:55	2302	1093.115	440.0
2015-10-15T14:55	2304	2319.045	640.0
2015-10-15T14:55	2305	1403.211	280.0
2015-10-15T14:55	2307	2336.541	80.0
2015-10-15T16:55	2301	1883.789	600.0
2015-10-15T16:55	2302	1093.111	440.0
2015-10-15T16:55	2304	2319.043	640.0
2015-10-15T16:55	2305	1403.21	280.0
2015-10-15T16:55	2307	2336.543	80.0
2015-10-15T18:55	2301	1883.784	600.0
2015-10-15T18:55	2302	1093.116	440.0
2015-10-15T18:55	2304	2319.036	640.0
2015-10-15T18:55	2305	1403.205	280.0
2015-10-15T18:55	2307	2336.536	80.0
2015-10-15T20:55	2301	1883.78	600.0
2015-10-15T20:55	2302	1093.113	440.0
2015-10-15T20:55	2304	2319.043	640.0
2015-10-15T20:55	2305	1403.202	280.0
2015-10-15T20:55	2307	2336.532	80.0
2015-10-15T22:55	2301	1883.786	600.0
2015-10-15T22:55	2302	1093.113	440.0
2015-10-15T22:55	2304	2319.044	640.0
2015-10-15T22:55	2305	1403.203	280.0
2015-10-15T22:55	2307	2336.541	80.0
2015-10-16T00:55	2301	1883.789	600.0
2015-10-16T00:55	2302	1093.11	440.0
2015-10-16T00:55	2304	2319.041	640.0
2015-10-16T00:55	2305	1403.205	280.0
2015-10-16T00:55	2307	2336.535	80.0
2015-10-16T02:55	2301	1883.771	600.0
2015-10-16T02:55	2302	1093.107	440.0
2015-10-16T02:55	2304	2319.03	640.0
2015-10-16T02:55	2305	1403.197	280.0
2015-10-16T02:55	2307	2336.527	80.0
2015-10-16T04:55	2301	1883.762	600.0
2015-10-16T04:55	2302	1093.104	440.0
2015-10-16T04:55	2304	2319.026	640.0
2015-10-16T04:55	2305	1403.188	280.0
2015-10-16T04:55	2307	2336.521	80.0
2015-10-16T06:55	2301	1883.767	600.0
2015-10-16T06:55	2302	1093.103	440.0
2015-10-16T06:55	2304	0.0	640.0
2015-10-16T06:55	2305	1403.191	280.0
2015-10-16T06:55	2307	2336.521	80.0
2015-10-16T08:55	2301	1883.764	600.0
2015-10-16T08:55	2302	1093.103	440.0
2015-10-16T08:55	2304	2319.022	640.0
2015-10-16T08:55	2305	1403.192	280.0
2015-10-16T08:55	2307	2336.514	80.0
2015-10-16T10:55	2301	1883.761	600.0
2015-10-16T10:55	2302	1093.106	440.0
2015-10-16T10:55	2304	2319.021	640.0
2015-10-16T10:55	2305	1403.194	280.0
2015-10-16T10:55	2307	2336.511	80.0
2015-10-16T12:55	2301	1883.761	600.0
2015-10-16T12:55	2302	1093.104	440.0
2015-10-16T12:55	2304	2319.024	640.0
2015-10-16T12:55	2305	1403.199	280.0
2015-10-16T12:55	2307	2336.523	80.0
2015-10-16T14:55	2301	1883.769	600.0
2015-10-16T14:55	2302	1093.106	440.0
2015-10-16T14:55	2304	2319.026	640.0
2015-10-16T14:55	2305	1403.201	280.0
2015-10-16T14:55	2307	2336.523	80.0
2015-10-16T16:55	2301	1883.765	600.0
2015-10-16T16:55	2302	1093.109	440.0
2015-10-16T16:55	2304	2319.029	640.0
2015-10-16T16:55	2305	1403.2	280.0
2015-10-16T16:55	2307	2336.531	80.0
2015-10-16T18:55	2301	1883.768	600.0
2015-10-16T18:55	2302	1093.106	440.0
2015-10-16T18:55	2304	2319.027	640.0
2015-10-16T18:55	2305	1403.197	280.0
2015-10-16T18:55	2307	2336.528	80.0
2015-10-16T20:55	2301	1883.774	600.0
2015-10-16T20:55	2302	1093.103	440.0
2015-10-16T20:55	2304	2319.026	640.0
2015-10-16T20:55	2305	1403.197	280.0
2015-10-16T20:55	2307	2336.521	80.0
2015-10-16T22:55	2301	1883.768	600.0
2015-10-16T22:55	2302	1093.108	440.0
2015-10-16T22:55	2304	2319.025	640.0
2015-10-16T22:55	2305	1403.2	280.0
2015-10-16T22:55	2307	2336.527	80.0
2015-10-17T00:55	2301	1883.77	600.0
2015-10-17T00:55	2302	1093.114	440.0
2015-10-17T00:55	2304	2319.031	640.0
2015-10-17T00:55	2305	1403.208	280.0
2015-10-17T00:55	2307	2336.528	80.0
2015-10-17T02:55	2301	1883.792	600.0
2015-10-17T02:55	2302	1093.124	440.0
2015-10-17T02:55	2304	2319.038	640.0
2015-10-17T02:55	2305	1403.218	280.0
2015-10-17T02:55	2307	2336.539	80.0
2015-10-17T04:55	2301	1883.798	600.0
2015-10-17T04:55	2302	1093.134	440.0
2015-10-17T04:55	2304	2319.055	640.0
2015-10-17T04:55	2305	1403.225	280.0
2015-10-17T04:55	2307	2336.546	80.0
2015-10-17T06:55	2301	1883.807	600.0
2015-10-17T06:55	2302	1093.131	440.0
2015-10-17T06:55	2304	2319.059	640.0
2015-10-17T06:55	2305	1403.227	280.0
2015-10-17T06:55	2307	2336.551	80.0
2015-10-17T08:55	2301	1883.805	600.0
2015-10-17T08:55	2302	1093.135	440.0
2015-10-17T08:55	2304	2319.071	640.0
2015-10-17T08:55	2305	1403.238	280.0
2015-10-17T08:55	2307	2336.565	80.0
2015-10-17T10:55	2301	1883.818	600.0
2015-10-17T10:55	2302	1093.133	440.0
2015-10-17T10:55	2304	2319.082	640.0
2015-10-17T10:55	2305	1403.24	280.0
2015-10-17T10:55	2307	2336.579	80.0
2015-10-17T12:55	2301	1883.82	600.0
2015-10-17T12:55	2302	1093.139	440.0
2015-10-17T12:55	2304	2319.086	640.0
2015-10-17T12:55	2305	1403.241	280.0
2015-10-17T12:55	2307	2336.593	80.0
2015-10-17T14:55	2301	1883.814	600.0
2015-10-17T14:55	2302	1093.135	440.0
2015-10-17T14:55	2304	2319.079	640.0
2015-10-17T14:55	2305	1403.233	280.0
2015-10-17T14:55	2307	2336.579	80.0
2015-10-17T16:55	2301	1883.806	600.0
2015-10-17T16:55	2302	1093.129	440.0
2015-10-17T16:55	2304	2319.066	640.0
2015-10-17T16:55	2305	1403.233	280.0
2015-10-17T16:55	2307	2336.56	80.0
2015-10-17T18:55	2301	1883.802	600.0
2015-10-17T18:55	2302	1093.134	440.0
2015-10-17T18:55	2304	2319.064	640.0
2015-10-17T18:55	2305	1403.229	280.0
2015-10-17T18:55	2307	2336.56	80.0
2015-10-17T20:55	2301	1883.805	600.0
2015-10-17T20:55	2302	1093.135	440.0
2015-10-17T20:55	2304	2319.059	640.0
2015-10-17T20:55	2305	1403.232	280.0
2015-10-17T20:55	2307	2336.553	80.0
2015-10-17T22:55	2301	1883.805	600.0
2015-10-17T22:55	2302	1093.136	440.0
2015-10-17T22:55	2304	2319.054	640.0
2015-10-17T22:55	2305	1403.229	280.0
2015-10-17T22:55	2307	2336.552	80.0
2015-10-18T00:55	2301	1883.801	600.0
2015-10-18T00:55	2302	1093.136	440.0
2015-10-18T00:55	2304	2319.054	640.0
2015-10-18T00:55	2305	1403.236	280.0
2015-10-18T00:55	2307	2336.561	80.0
2015-10-18T02:55	2301	1883.807	600.0
2015-10-18T02:55	2302	1093.138	440.0
2015-10-18T02:55	2304	2319.064	640.0
2015-10-18T02:55	2305	1403.243	280.0
2015-10-18T02:55	2307	2336.574	80.0
2015-10-18T04:55	2301	1883.813	600.0
2015-10-18T04:55	2302	1093.136	440.0
2015-10-18T04:55	2304	2319.079	640.0
2015-10-18T04:55	2305	1403.236	280.0
2015-10-18T04:55	2307	2336.579	80.0
2015-10-18T06:55	2301	1883.811	600.0
2015-10-18T06:55	2302	1093.131	440.0
2015-10-18T06:55	2304	2319.075	640.0
2015-10-18T06:55	2305	1403.232	280.0
2015-10-18T06:55	2307	2336.57	80.0
2015-10-18T08:55	2301	1883.798	600.0
2015-10-18T08:55	2302	1093.124	440.0
2015-10-18T08:55	2304	2319.057	640.0
2015-10-18T08:55	2305	1403.212	280.0
2015-10-18T08:55	2307	2336.546	80.0
2015-10-18T10:55	2301	1883.785	600.0
2015-10-18T10:55	2302	1093.117	440.0
2015-10-18T10:55	2304	2319.03	640.0
2015-10-18T10:55	2305	1403.201	280.0
2015-10-18T10:55	2307	2336.533	80.0
2015-10-18T12:55	2301	1883.793	600.0
2015-10-18T12:55	2302	1093.124	440.0
2015-10-18T12:55	2304	2319.049	640.0
2015-10-18T12:55	2305	1403.221	280.0
2015-10-18T12:55	2307	2336.542	80.0
2015-10-18T14:55	2301	1883.796	600.0
2015-10-18T14:55	2302	1093.128	440.0
2015-10-18T14:55	2304	2319.039	640.0
2015-10-18T14:55	2305	1403.229	280.0
2015-10-18T14:55	2307	2336.543	80.0
2015-10-18T16:55	2301	1883.792	600.0
2015-10-18T16:55	2302	1093.129	440.0
2015-10-18T16:55	2304	2319.04	640.0
2015-10-18T16:55	2305	1403.224	280.0
2015-10-18T16:55	2307	2336.542	80.0
2015-10-18T18:55	2301	1883.8	600.0
2015-10-18T18:55	2302	1093.133	440.0
2015-10-18T18:55	2304	2319.044	640.0
2015-10-18T18:55	2305	1403.227	280.0
2015-10-18T18:55	2307	2336.544	80.0
2015-10-18T20:55	2301	1883.805	600.0
2015-10-18T20:55	2302	1093.135	440.0
2015-10-18T20:55	2304	2319.056	640.0
2015-10-18T20:55	2305	1403.226	280.0
2015-10-18T20:55	2307	2336.55	80.0
2015-10-18T22:55	2301	1883.802	600.0
2015-10-18T22:55	2302	1093.127	440.0
2015-10-18T22:55	2304	2319.046	640.0
2015-10-18T22:55	2305	1403.214	280.0
2015-10-18T22:55	2307	2336.539	80.0
2015-10-19T00:55	2301	1883.785	600.0
2015-10-19T00:55	2302	1093.114	440.0
2015-10-19T00:55	2304	2319.027	640.0
2015-10-19T00:55	2305	1403.202	280.0
2015-10-19T00:55	2307	2336.53	80.0
2015-10-19T02:55	2301	1883.772	600.0
2015-10-19T02:55	2302	1093.111	440.0
2015-10-19T02:55	2304	2319.026	640.0
2015-10-19T02:55	2305	1403.19	280.0
2015-10-19T02:55	2307	2336.527	80.0
2015-10-19T04:55	2301	1883.768	600.0
2015-10-19T04:55	2302	1093.107	440.0
2015-10-19T04:55	2304	2319.028	640.0
2015-10-19T04:55	2305	1403.195	280.0
2015-10-19T04:55	2307	2336.524	80.0
2015-10-19T06:55	2301	1883.775	600.0
2015-10-19T06:55	2302	1093.105	440.0
2015-10-19T06:55	2304	2319.029	640.0
2015-10-19T06:55	2305	1403.2	280.0
2015-10-19T06:55	2307	2336.527	80.0
2015-10-19T08:55	2301	1883.773	600.0
2015-10-19T08:55	2302	1093.105	440.0
2015-10-19T08:55	2304	2319.029	640.0
2015-10-19T08:55	2305	1403.196	280.0
2015-10-19T08:55	2307	2336.527	80.0
2015-10-19T10:55	2301	1883.772	600.0
2015-10-19T10:55	2302	1093.11	440.0
2015-10-19T10:55	2304	2319.028	640.0
2015-10-19T10:55	2305	1403.201	280.0
2015-10-19T10:55	2307	2336.524	80.0
2015-10-19T12:55	2301	1883.769	600.0
2015-10-19T12:55	2302	1093.107	440.0
2015-10-19T12:55	2304	2319.026	640.0
2015-10-19T12:55	2305	1403.198	280.0
2015-10-19T12:55	2307	2336.524	80.0
