date	range_ID	range	TAT
2015-09-27T16:35	2304	1729.357	640.0
2015-09-27T16:35	2305	956.622	280.0
2015-09-27T16:35	2307	0.0	80.0
2015-09-27T18:35	2301	1256.794	600.0
2015-09-27T18:35	2303	973.109	320.0
2015-09-27T18:35	2304	1729.348	640.0
2015-09-27T18:35	2305	956.623	280.0
2015-09-27T18:35	2307	0.0	80.0
2015-09-27T20:35	2301	1256.801	600.0
2015-09-27T20:35	2303	973.109	320.0
2015-09-27T20:35	2304	1729.351	640.0
2015-09-27T20:35	2305	956.625	280.0
2015-09-27T20:35	2307	0.0	80.0
2015-09-27T22:35	2301	1256.798	600.0
2015-09-27T22:35	2303	973.11	320.0
2015-09-27T22:35	2304	1729.35	640.0
2015-09-27T22:35	2305	956.626	280.0
2015-09-27T22:35	2307	0.0	80.0
2015-09-28T00:35	2301	1256.794	600.0
2015-09-28T00:35	2303	973.106	320.0
2015-09-28T00:35	2304	1729.34	640.0
2015-09-28T00:35	2305	956.62	280.0
2015-09-28T00:35	2307	1826.6	80.0
2015-09-28T02:35	2301	1256.797	600.0
2015-09-28T02:35	2303	973.109	320.0
2015-09-28T02:35	2304	1729.353	640.0
2015-09-28T02:35	2305	956.618	280.0
2015-09-28T02:35	2307	1826.604	80.0
2015-09-28T04:35	2301	1256.797	600.0
2015-09-28T04:35	2303	973.111	320.0
2015-09-28T04:35	2304	1729.349	640.0
2015-09-28T04:35	2305	956.622	280.0
2015-09-28T04:35	2307	1826.617	80.0
2015-09-28T06:35	2301	1256.797	600.0
2015-09-28T06:35	2303	973.107	320.0
2015-09-28T06:35	2304	1729.356	640.0
2015-09-28T06:35	2305	956.621	280.0
2015-09-28T06:35	2307	1826.602	80.0
2015-09-28T08:35	2301	1256.798	600.0
2015-09-28T08:35	2303	973.107	320.0
2015-09-28T08:35	2304	1729.353	640.0
2015-09-28T08:35	2305	956.624	280.0
2015-09-28T08:35	2307	1826.606	80.0
2015-09-28T10:35	2301	1256.797	600.0
2015-09-28T10:35	2303	973.107	320.0
2015-09-28T10:35	2304	1729.359	640.0
2015-09-28T10:35	2305	956.622	280.0
2015-09-28T10:35	2307	1826.608	80.0
2015-09-28T12:35	2301	1256.799	600.0
2015-09-28T12:35	2303	973.114	320.0
2015-09-28T12:35	2304	1729.346	640.0
2015-09-28T12:35	2305	956.622	280.0
2015-09-28T12:35	2307	0.0	80.0
2015-09-28T14:35	2301	1256.797	600.0
2015-09-28T14:35	2303	973.112	320.0
2015-09-28T14:35	2304	1729.358	640.0
2015-09-28T14:35	2305	956.621	280.0
2015-09-28T14:35	2307	0.0	80.0
2015-09-28T16:35	2301	1256.797	600.0
2015-09-28T16:35	2303	973.108	320.0
2015-09-28T16:35	2304	1729.352	640.0
2015-09-28T16:35	2305	956.625	280.0
2015-09-28T16:35	2307	0.0	80.0
2015-09-28T18:35	2301	1256.794	600.0
2015-09-28T18:35	2303	973.106	320.0
2015-09-28T18:35	2304	1729.361	640.0
2015-09-28T18:35	2305	956.622	280.0
2015-09-28T18:35	2307	0.0	80.0
2015-09-28T20:35	2301	1256.797	600.0
2015-09-28T20:35	2303	973.107	320.0
2015-09-28T20:35	2304	1729.352	640.0
2015-09-28T20:35	2305	956.626	280.0
2015-09-28T20:35	2307	1826.607	80.0
2015-09-28T22:35	2301	1256.793	600.0
2015-09-28T22:35	2303	973.11	320.0
2015-09-28T22:35	2304	1729.346	640.0
2015-09-28T22:35	2305	956.616	280.0
2015-09-28T22:35	2307	1826.606	80.0
2015-09-29T00:35	2301	1256.794	600.0
2015-09-29T00:35	2303	973.109	320.0
2015-09-29T00:35	2304	1729.349	640.0
2015-09-29T00:35	2305	956.62	280.0
2015-09-29T00:35	2307	0.0	80.0
2015-09-29T02:35	2301	1256.798	600.0
2015-09-29T02:35	2303	973.112	320.0
2015-09-29T02:35	2304	1729.354	640.0
2015-09-29T02:35	2305	956.615	280.0
2015-09-29T02:35	2307	0.0	80.0
2015-09-29T04:35	2301	1256.796	600.0
2015-09-29T04:35	2303	973.112	320.0
2015-09-29T04:35	2304	1729.358	640.0
2015-09-29T04:35	2305	956.618	280.0
2015-09-29T04:35	2307	0.0	80.0
2015-09-29T06:35	2301	1256.796	600.0
2015-09-29T06:35	2303	973.113	320.0
2015-09-29T06:35	2304	1729.352	640.0
2015-09-29T06:35	2305	956.619	280.0
2015-09-29T06:35	2307	0.0	80.0
2015-09-29T08:35	2301	1256.795	600.0
2015-09-29T08:35	2303	973.109	320.0
2015-09-29T08:35	2304	1729.358	640.0
2015-09-29T08:35	2305	956.624	280.0
2015-09-29T08:35	2307	0.0	80.0
2015-09-29T10:35	2301	1256.798	600.0
2015-09-29T10:35	2303	973.119	320.0
2015-09-29T10:35	2304	1729.361	640.0
2015-09-29T10:35	2305	956.63	280.0
2015-09-29T10:35	2307	1826.599	80.0
2015-09-29T12:35	2301	1256.796	600.0
2015-09-29T12:35	2303	973.122	320.0
2015-09-29T12:35	2304	0.0	640.0
2015-09-29T12:35	2305	956.622	280.0
2015-09-29T12:35	2307	0.0	80.0
2015-09-29T14:35	2301	1256.798	600.0
2015-09-29T14:35	2303	973.128	320.0
2015-09-29T14:35	2304	1729.355	640.0
2015-09-29T14:35	2305	956.624	280.0
2015-09-29T14:35	2307	0.0	80.0
2015-09-29T16:35	2301	1256.801	600.0
2015-09-29T16:35	2303	973.134	320.0
2015-09-29T16:35	2304	1729.367	640.0
2015-09-29T16:35	2305	956.625	280.0
2015-09-29T16:35	2307	0.0	80.0
2015-09-29T18:35	2301	1256.817	600.0
2015-09-29T18:35	2303	973.136	320.0
2015-09-29T18:35	2304	1729.391	640.0
2015-09-29T18:35	2305	956.64	280.0
2015-09-29T18:35	2307	0.0	80.0
2015-09-29T20:35	2301	1256.821	600.0
2015-09-29T20:35	2303	973.136	320.0
2015-09-29T20:35	2304	1729.397	640.0
2015-09-29T20:35	2305	956.643	280.0
2015-09-29T20:35	2307	1826.663	80.0
2015-09-29T22:35	2301	1256.819	600.0
2015-09-29T22:35	2303	973.131	320.0
2015-09-29T22:35	2304	1729.395	640.0
2015-09-29T22:35	2305	956.639	280.0
2015-09-29T22:35	2307	1826.668	80.0
2015-09-30T00:35	2301	1256.815	600.0
2015-09-30T00:35	2303	973.129	320.0
2015-09-30T00:35	2304	1729.393	640.0
2015-09-30T00:35	2305	956.636	280.0
2015-09-30T00:35	2307	0.0	80.0
2015-09-30T02:35	2301	1256.819	600.0
2015-09-30T02:35	2303	973.132	320.0
2015-09-30T02:35	2304	1729.394	640.0
2015-09-30T02:35	2305	956.641	280.0
2015-09-30T02:35	2307	0.0	80.0
2015-09-30T04:35	2301	1256.816	600.0
2015-09-30T04:35	2303	973.129	320.0
2015-09-30T04:35	2304	1729.393	640.0
2015-09-30T04:35	2305	956.64	280.0
2015-09-30T04:35	2307	1826.687	80.0
2015-09-30T06:35	2301	1256.814	600.0
2015-09-30T06:35	2303	973.121	320.0
2015-09-30T06:35	2304	1729.398	640.0
2015-09-30T06:35	2305	956.64	280.0
2015-09-30T06:35	2307	0.0	80.0
2015-09-30T08:35	2301	1256.815	600.0
2015-09-30T08:35	2303	973.121	320.0
2015-09-30T08:35	2304	1729.378	640.0
2015-09-30T08:35	2305	956.636	280.0
2015-09-30T08:35	2307	0.0	80.0
2015-09-30T10:35	2301	1256.812	600.0
2015-09-30T10:35	2303	973.123	320.0
2015-09-30T10:35	2304	1729.373	640.0
2015-09-30T10:35	2305	956.63	280.0
2015-09-30T10:35	2307	1826.624	80.0
2015-09-30T12:35	2301	1256.81	600.0
2015-09-30T12:35	2303	973.115	320.0
2015-09-30T12:35	2304	1729.373	640.0
2015-09-30T12:35	2305	956.634	280.0
2015-09-30T12:35	2307	0.0	80.0
2015-09-30T14:35	2301	1256.807	600.0
2015-09-30T14:35	2303	973.108	320.0
2015-09-30T14:35	2304	1729.38	640.0
2015-09-30T14:35	2305	956.623	280.0
2015-09-30T14:35	2307	0.0	80.0
2015-09-30T16:35	2301	1256.807	600.0
2015-09-30T16:35	2303	973.111	320.0
2015-09-30T16:35	2304	1729.37	640.0
2015-09-30T16:35	2305	956.604	280.0
2015-09-30T16:35	2307	0.0	80.0
2015-09-30T18:35	2301	1256.797	600.0
2015-09-30T18:35	2303	973.113	320.0
2015-09-30T18:35	2304	1729.36	640.0
2015-09-30T18:35	2305	956.608	280.0
2015-09-30T18:35	2307	0.0	80.0
2015-09-30T20:35	2301	1256.797	600.0
2015-09-30T20:35	2303	973.108	320.0
2015-09-30T20:35	2304	1729.361	640.0
2015-09-30T20:35	2305	956.612	280.0
2015-09-30T20:35	2307	0.0	80.0
2015-09-30T22:35	2301	1256.798	600.0
2015-09-30T22:35	2303	973.108	320.0
2015-09-30T22:35	2304	1729.357	640.0
2015-09-30T22:35	2305	956.617	280.0
2015-09-30T22:35	2307	0.0	80.0
2015-10-01T00:35	2301	1256.799	600.0
2015-10-01T00:35	2303	973.11	320.0
2015-10-01T00:35	2304	1729.358	640.0
2015-10-01T00:35	2305	956.612	280.0
2015-10-01T00:35	2307	0.0	80.0
2015-10-01T02:35	2301	1256.796	600.0
2015-10-01T02:35	2303	973.112	320.0
2015-10-01T02:35	2304	1729.362	640.0
2015-10-01T02:35	2305	956.624	280.0
2015-10-01T02:35	2307	0.0	80.0
2015-10-01T04:35	2301	1256.795	600.0
2015-10-01T04:35	2303	973.111	320.0
2015-10-01T04:35	2304	1729.355	640.0
2015-10-01T04:35	2305	956.624	280.0
2015-10-01T04:35	2307	0.0	80.0
2015-10-01T06:35	2301	1256.795	600.0
2015-10-01T06:35	2303	973.111	320.0
2015-10-01T06:35	2304	1729.353	640.0
2015-10-01T06:35	2305	956.625	280.0
2015-10-01T06:35	2307	1826.586	80.0
2015-10-01T08:35	2301	1256.797	600.0
2015-10-01T08:35	2303	973.112	320.0
2015-10-01T08:35	2304	1729.354	640.0
2015-10-01T08:35	2305	956.622	280.0
2015-10-01T08:35	2307	0.0	80.0
2015-10-01T10:35	2301	1256.799	600.0
2015-10-01T10:35	2303	973.108	320.0
2015-10-01T10:35	2304	1729.364	640.0
2015-10-01T10:35	2305	956.624	280.0
2015-10-01T10:35	2307	1826.605	80.0
2015-10-01T12:35	2301	1256.798	600.0
2015-10-01T12:35	2303	973.11	320.0
2015-10-01T12:35	2304	1729.351	640.0
2015-10-01T12:35	2305	956.616	280.0
2015-10-01T12:35	2307	0.0	80.0
2015-10-01T14:35	2301	1256.795	600.0
2015-10-01T14:35	2303	973.109	320.0
2015-10-01T14:35	2304	1729.356	640.0
2015-10-01T14:35	2305	956.617	280.0
2015-10-01T14:35	2307	0.0	80.0
2015-10-01T16:35	2301	1256.802	600.0
2015-10-01T16:35	2303	973.112	320.0
2015-10-01T16:35	2304	1729.361	640.0
2015-10-01T16:35	2305	956.616	280.0
2015-10-01T16:35	2307	0.0	80.0
2015-10-01T18:35	2301	1256.796	600.0
2015-10-01T18:35	2303	973.112	320.0
2015-10-01T18:35	2304	1729.356	640.0
2015-10-01T18:35	2305	956.623	280.0
2015-10-01T18:35	2307	1826.613	80.0
2015-10-01T20:35	2301	1256.795	600.0
2015-10-01T20:35	2303	973.11	320.0
2015-10-01T20:35	2304	1729.358	640.0
2015-10-01T20:35	2305	956.611	280.0
2015-10-01T20:35	2307	0.0	80.0
2015-10-01T22:35	2301	1256.796	600.0
2015-10-01T22:35	2303	973.111	320.0
2015-10-01T22:35	2304	1729.347	640.0
2015-10-01T22:35	2305	956.622	280.0
2015-10-01T22:35	2307	1826.631	80.0
2015-10-02T00:35	2301	1256.796	600.0
2015-10-02T00:35	2303	973.111	320.0
2015-10-02T00:35	2304	1729.352	640.0
2015-10-02T00:35	2305	956.624	280.0
2015-10-02T00:35	2307	1826.615	80.0
2015-10-02T02:35	2301	1256.794	600.0
2015-10-02T02:35	2303	973.106	320.0
2015-10-02T02:35	2304	1729.352	640.0
2015-10-02T02:35	2305	956.617	280.0
2015-10-02T02:35	2307	0.0	80.0
2015-10-02T04:35	2301	1256.795	600.0
2015-10-02T04:35	2303	973.107	320.0
2015-10-02T04:35	2304	1729.356	640.0
2015-10-02T04:35	2305	956.609	280.0
2015-10-02T04:35	2307	0.0	80.0
2015-10-02T06:35	2301	1256.797	600.0
2015-10-02T06:35	2303	973.107	320.0
2015-10-02T06:35	2304	0.0	640.0
2015-10-02T06:35	2305	956.62	280.0
2015-10-02T06:35	2307	0.0	80.0
2015-10-02T08:35	2301	1256.799	600.0
2015-10-02T08:35	2303	973.11	320.0
2015-10-02T08:35	2304	1729.348	640.0
2015-10-02T08:35	2305	956.623	280.0
2015-10-02T08:35	2307	0.0	80.0
2015-10-02T10:35	2301	1256.8	600.0
2015-10-02T10:35	2303	973.109	320.0
2015-10-02T10:35	2304	1729.358	640.0
2015-10-02T10:35	2305	956.611	280.0
2015-10-02T10:35	2307	0.0	80.0
2015-10-02T12:35	2301	1256.8	600.0
2015-10-02T12:35	2303	973.109	320.0
2015-10-02T12:35	2304	1729.355	640.0
2015-10-02T12:35	2305	956.625	280.0
2015-10-02T12:35	2307	0.0	80.0
2015-10-02T14:35	2301	1256.794	600.0
2015-10-02T14:35	2303	973.109	320.0
2015-10-02T14:35	2304	1729.344	640.0
2015-10-02T14:35	2305	956.614	280.0
2015-10-02T14:35	2307	0.0	80.0
2015-10-02T16:35	2301	1256.792	600.0
2015-10-02T16:35	2303	973.111	320.0
2015-10-02T16:35	2304	1729.351	640.0
2015-10-02T16:35	2305	956.615	280.0
2015-10-02T16:35	2307	0.0	80.0
2015-10-02T18:35	2301	1256.794	600.0
2015-10-02T18:35	2303	973.108	320.0
2015-10-02T18:35	2304	1729.352	640.0
2015-10-02T18:35	2305	956.626	280.0
2015-10-02T18:35	2307	0.0	80.0
2015-10-02T20:35	2301	1256.797	600.0
2015-10-02T20:35	2303	973.107	320.0
2015-10-02T20:35	2304	1729.363	640.0
2015-10-02T20:35	2305	956.627	280.0
2015-10-02T20:35	2307	1826.606	80.0
2015-10-02T22:35	2301	1256.797	600.0
2015-10-02T22:35	2303	973.108	320.0
2015-10-02T22:35	2304	1729.353	640.0
2015-10-02T22:35	2305	956.624	280.0
2015-10-02T22:35	2307	1826.605	80.0
2015-10-03T00:35	2301	1256.795	600.0
2015-10-03T00:35	2303	973.105	320.0
2015-10-03T00:35	2304	1729.349	640.0
2015-10-03T00:35	2305	956.623	280.0
2015-10-03T00:35	2307	1826.604	80.0
2015-10-03T02:35	2301	1256.792	600.0
2015-10-03T02:35	2303	973.105	320.0
2015-10-03T02:35	2304	1729.352	640.0
2015-10-03T02:35	2305	956.621	280.0
2015-10-03T02:35	2307	0.0	80.0
2015-10-03T04:35	2301	1256.795	600.0
2015-10-03T04:35	2303	973.105	320.0
2015-10-03T04:35	2304	1729.346	640.0
2015-10-03T04:35	2305	956.627	280.0
2015-10-03T04:35	2307	0.0	80.0
2015-10-03T06:35	2301	1256.797	600.0
2015-10-03T06:35	2303	973.111	320.0
2015-10-03T06:35	2304	1729.359	640.0
2015-10-03T06:35	2305	956.626	280.0
2015-10-03T06:35	2307	0.0	80.0
2015-10-03T08:35	2301	1256.798	600.0
2015-10-03T08:35	2303	973.111	320.0
2015-10-03T08:35	2304	1729.349	640.0
2015-10-03T08:35	2305	956.62	280.0
2015-10-03T08:35	2307	1826.605	80.0
2015-10-03T10:35	2301	1256.792	600.0
2015-10-03T10:35	2303	973.109	320.0
2015-10-03T10:35	2304	1729.352	640.0
2015-10-03T10:35	2305	956.626	280.0
2015-10-03T10:35	2307	0.0	80.0
2015-10-03T12:35	2301	1256.795	600.0
2015-10-03T12:35	2303	973.111	320.0
2015-10-03T12:35	2304	1729.35	640.0
2015-10-03T12:35	2305	956.62	280.0
2015-10-03T12:35	2307	1826.607	80.0
2015-10-03T14:35	2301	1256.795	600.0
2015-10-03T14:35	2303	973.11	320.0
2015-10-03T14:35	2304	1729.364	640.0
2015-10-03T14:35	2305	956.63	280.0
2015-10-03T14:35	2307	1826.606	80.0
2015-10-03T16:35	2301	1256.794	600.0
2015-10-03T16:35	2303	973.106	320.0
2015-10-03T16:35	2304	1729.362	640.0
2015-10-03T16:35	2305	956.623	280.0
2015-10-03T16:35	2307	1826.612	80.0
2015-10-03T18:35	2301	1256.796	600.0
2015-10-03T18:35	2303	973.111	320.0
2015-10-03T18:35	2304	1729.354	640.0
2015-10-03T18:35	2305	956.627	280.0
2015-10-03T18:35	2307	1826.608	80.0
2015-10-03T20:35	2301	1256.797	600.0
2015-10-03T20:35	2303	973.108	320.0
2015-10-03T20:35	2304	1729.361	640.0
2015-10-03T20:35	2305	956.624	280.0
2015-10-03T20:35	2307	1826.587	80.0
2015-10-03T22:35	2301	1256.796	600.0
2015-10-03T22:35	2303	973.107	320.0
2015-10-03T22:35	2304	1729.357	640.0
2015-10-03T22:35	2305	956.625	280.0
2015-10-03T22:35	2307	1826.599	80.0
2015-10-04T00:35	2301	1256.798	600.0
2015-10-04T00:35	2303	973.107	320.0
2015-10-04T00:35	2304	1729.352	640.0
2015-10-04T00:35	2305	956.627	280.0
2015-10-04T00:35	2307	1826.601	80.0
2015-10-04T02:35	2301	1256.8	600.0
2015-10-04T02:35	2303	973.11	320.0
2015-10-04T02:35	2304	1729.363	640.0
2015-10-04T02:35	2305	956.62	280.0
2015-10-04T02:35	2307	0.0	80.0
2015-10-04T04:35	2301	1256.794	600.0
2015-10-04T04:35	2303	973.112	320.0
2015-10-04T04:35	2304	1729.362	640.0
2015-10-04T04:35	2305	956.623	280.0
2015-10-04T04:35	2307	0.0	80.0
2015-10-04T06:35	2301	1256.797	600.0
2015-10-04T06:35	2303	973.109	320.0
2015-10-04T06:35	2304	1729.344	640.0
2015-10-04T06:35	2305	956.62	280.0
2015-10-04T06:35	2307	0.0	80.0
2015-10-04T08:35	2301	1256.795	600.0
2015-10-04T08:35	2303	973.112	320.0
2015-10-04T08:35	2304	1729.357	640.0
2015-10-04T08:35	2305	956.621	280.0
2015-10-04T08:35	2307	1826.614	80.0
2015-10-04T10:35	2301	1256.794	600.0
2015-10-04T10:35	2303	973.11	320.0
2015-10-04T10:35	2304	1729.342	640.0
2015-10-04T10:35	2305	956.63	280.0
2015-10-04T10:35	2307	0.0	80.0
2015-10-04T12:35	2301	1256.801	600.0
2015-10-04T12:35	2303	973.114	320.0
2015-10-04T12:35	2304	1729.355	640.0
2015-10-04T12:35	2305	956.624	280.0
2015-10-04T12:35	2307	1826.629	80.0
2015-10-04T14:35	2301	1256.796	600.0
2015-10-04T14:35	2303	973.113	320.0
2015-10-04T14:35	2304	1729.356	640.0
2015-10-04T14:35	2305	956.623	280.0
2015-10-04T14:35	2307	1826.629	80.0
2015-10-04T16:35	2301	1256.797	600.0
2015-10-04T16:35	2303	973.115	320.0
2015-10-04T16:35	2304	1729.365	640.0
2015-10-04T16:35	2305	956.629	280.0
2015-10-04T16:35	2307	1826.608	80.0
2015-10-04T18:35	2301	1256.8	600.0
2015-10-04T18:35	2303	973.124	320.0
2015-10-04T18:35	2304	1729.371	640.0
2015-10-04T18:35	2305	956.623	280.0
2015-10-04T18:35	2307	0.0	80.0
2015-10-04T20:35	2301	1256.802	600.0
2015-10-04T20:35	2303	973.116	320.0
2015-10-04T20:35	2304	1729.365	640.0
2015-10-04T20:35	2305	956.621	280.0
2015-10-04T20:35	2307	1826.607	80.0
2015-10-04T22:35	2301	1256.805	600.0
2015-10-04T22:35	2303	973.114	320.0
2015-10-04T22:35	2304	1729.359	640.0
2015-10-04T22:35	2305	956.629	280.0
2015-10-04T22:35	2307	0.0	80.0
2015-10-05T00:35	2301	1256.803	600.0
2015-10-05T00:35	2303	973.114	320.0
2015-10-05T00:35	2304	1729.368	640.0
2015-10-05T00:35	2305	956.617	280.0
2015-10-05T00:35	2307	1826.601	80.0
2015-10-05T02:35	2301	1256.798	600.0
2015-10-05T02:35	2303	973.109	320.0
2015-10-05T02:35	2304	1729.36	640.0
2015-10-05T02:35	2305	956.619	280.0
2015-10-05T02:35	2307	0.0	80.0
2015-10-05T04:35	2301	1256.798	600.0
2015-10-05T04:35	2303	973.11	320.0
2015-10-05T04:35	2304	1729.358	640.0
2015-10-05T04:35	2305	956.619	280.0
2015-10-05T04:35	2307	1826.605	80.0
2015-10-05T06:35	2301	1256.797	600.0
2015-10-05T06:35	2303	973.11	320.0
2015-10-05T06:35	2304	0.0	640.0
2015-10-05T06:35	2305	956.62	280.0
2015-10-05T06:35	2307	0.0	80.0
2015-10-05T08:35	2301	1256.795	600.0
2015-10-05T08:35	2303	973.116	320.0
2015-10-05T08:35	2304	1729.355	640.0
2015-10-05T08:35	2305	956.624	280.0
2015-10-05T08:35	2307	1826.605	80.0
2015-10-05T10:35	2301	1256.798	600.0
2015-10-05T10:35	2303	973.11	320.0
2015-10-05T10:35	2304	1729.359	640.0
2015-10-05T10:35	2305	956.622	280.0
2015-10-05T10:35	2307	1826.606	80.0
2015-10-05T12:35	2301	1256.798	600.0
2015-10-05T12:35	2303	973.116	320.0
2015-10-05T12:35	2304	1729.363	640.0
2015-10-05T12:35	2305	956.619	280.0
2015-10-05T12:35	2307	0.0	80.0
2015-10-05T14:35	2301	1256.802	600.0
2015-10-05T14:35	2303	973.11	320.0
2015-10-05T14:35	2304	1729.356	640.0
2015-10-05T14:35	2305	956.624	280.0
2015-10-05T14:35	2307	0.0	80.0
2015-10-05T16:35	2301	1256.797	600.0
2015-10-05T16:35	2303	973.116	320.0
2015-10-05T16:35	2304	1729.347	640.0
2015-10-05T16:35	2305	956.622	280.0
2015-10-05T16:35	2307	0.0	80.0
2015-10-05T18:35	2301	1256.798	600.0
2015-10-05T18:35	2303	973.113	320.0
2015-10-05T18:35	2304	1729.349	640.0
2015-10-05T18:35	2305	956.622	280.0
2015-10-05T18:35	2307	0.0	80.0
2015-10-05T20:35	2301	1256.799	600.0
2015-10-05T20:35	2303	973.115	320.0
2015-10-05T20:35	2304	1729.354	640.0
2015-10-05T20:35	2305	956.618	280.0
2015-10-05T20:35	2307	0.0	80.0
2015-10-05T22:35	2301	1256.799	600.0
2015-10-05T22:35	2303	973.114	320.0
2015-10-05T22:35	2304	1729.355	640.0
2015-10-05T22:35	2305	956.627	280.0
2015-10-05T22:35	2307	0.0	80.0
2015-10-06T00:35	2301	1256.797	600.0
2015-10-06T00:35	2303	973.111	320.0
2015-10-06T00:35	2304	1729.355	640.0
2015-10-06T00:35	2305	956.624	280.0
2015-10-06T00:35	2307	1826.602	80.0
2015-10-06T02:35	2301	1256.801	600.0
2015-10-06T02:35	2303	973.11	320.0
2015-10-06T02:35	2304	1729.347	640.0
2015-10-06T02:35	2305	956.625	280.0
2015-10-06T02:35	2307	0.0	80.0
2015-10-06T04:35	2301	1256.796	600.0
2015-10-06T04:35	2303	973.109	320.0
2015-10-06T04:35	2304	1729.36	640.0
2015-10-06T04:35	2305	956.625	280.0
2015-10-06T04:35	2307	0.0	80.0
2015-10-06T06:35	2301	1256.797	600.0
2015-10-06T06:35	2303	973.105	320.0
2015-10-06T06:35	2304	1729.345	640.0
2015-10-06T06:35	2305	956.611	280.0
2015-10-06T06:35	2307	0.0	80.0
2015-10-06T08:35	2301	1256.797	600.0
2015-10-06T08:35	2303	973.112	320.0
2015-10-06T08:35	2304	0.0	640.0
2015-10-06T08:35	2305	956.625	280.0
2015-10-06T08:35	2307	1826.599	80.0
2015-10-06T10:35	2301	1256.795	600.0
2015-10-06T10:35	2303	973.108	320.0
2015-10-06T10:35	2304	1729.354	640.0
2015-10-06T10:35	2305	956.623	280.0
2015-10-06T10:35	2307	0.0	80.0
2015-10-06T12:35	2301	1256.796	600.0
2015-10-06T12:35	2303	973.113	320.0
2015-10-06T12:35	2304	1729.358	640.0
2015-10-06T12:35	2305	956.618	280.0
2015-10-06T12:35	2307	1826.59	80.0
2015-10-06T14:35	2301	1256.798	600.0
2015-10-06T14:35	2303	973.11	320.0
2015-10-06T14:35	2304	0.0	640.0
2015-10-06T14:35	2305	956.615	280.0
2015-10-06T14:35	2307	0.0	80.0
2015-10-06T16:35	2301	1256.794	600.0
2015-10-06T16:35	2303	973.11	320.0
2015-10-06T16:35	2304	1729.346	640.0
2015-10-06T16:35	2305	956.615	280.0
2015-10-06T16:35	2307	0.0	80.0
2015-10-06T18:35	2301	1256.796	600.0
2015-10-06T18:35	2303	973.107	320.0
2015-10-06T18:35	2304	1729.337	640.0
2015-10-06T18:35	2305	956.615	280.0
2015-10-06T18:35	2307	1826.603	80.0
2015-10-06T20:35	2301	1256.796	600.0
2015-10-06T20:35	2303	973.109	320.0
2015-10-06T20:35	2304	1729.355	640.0
2015-10-06T20:35	2305	956.624	280.0
2015-10-06T20:35	2307	1826.6	80.0
2015-10-06T22:35	2301	1256.796	600.0
2015-10-06T22:35	2303	973.106	320.0
2015-10-06T22:35	2304	1729.357	640.0
2015-10-06T22:35	2305	956.619	280.0
2015-10-06T22:35	2307	1826.6	80.0
2015-10-07T00:35	2301	1256.795	600.0
2015-10-07T00:35	2303	973.111	320.0
2015-10-07T00:35	2304	1729.339	640.0
2015-10-07T00:35	2305	956.622	280.0
2015-10-07T00:35	2307	1826.617	80.0
2015-10-07T02:35	2301	1256.797	600.0
2015-10-07T02:35	2303	973.109	320.0
2015-10-07T02:35	2304	1729.361	640.0
2015-10-07T02:35	2305	956.619	280.0
2015-10-07T02:35	2307	1826.598	80.0
2015-10-07T04:35	2301	1256.799	600.0
2015-10-07T04:35	2303	973.113	320.0
2015-10-07T04:35	2304	1729.356	640.0
2015-10-07T04:35	2305	956.626	280.0
2015-10-07T04:35	2307	0.0	80.0
2015-10-07T06:35	2301	1256.795	600.0
2015-10-07T06:35	2303	973.108	320.0
2015-10-07T06:35	2304	1729.334	640.0
2015-10-07T06:35	2305	956.627	280.0
2015-10-07T06:35	2307	0.0	80.0
2015-10-07T08:35	2301	1256.795	600.0
2015-10-07T08:35	2303	973.107	320.0
2015-10-07T08:35	2304	1729.346	640.0
2015-10-07T08:35	2305	956.622	280.0
2015-10-07T08:35	2307	0.0	80.0
2015-10-07T10:35	2301	1256.794	600.0
2015-10-07T10:35	2303	973.11	320.0
2015-10-07T10:35	2304	1729.355	640.0
2015-10-07T10:35	2305	956.621	280.0
2015-10-07T10:35	2307	0.0	80.0
2015-10-07T12:35	2301	1256.794	600.0
2015-10-07T12:35	2303	973.109	320.0
2015-10-07T12:35	2304	0.0	640.0
2015-10-07T12:35	2305	956.621	280.0
2015-10-07T12:35	2307	0.0	80.0
2015-10-07T14:35	2301	1256.797	600.0
2015-10-07T14:35	2303	973.107	320.0
2015-10-07T14:35	2304	1729.351	640.0
2015-10-07T14:35	2305	956.62	280.0
2015-10-07T14:35	2307	1826.605	80.0
2015-10-07T16:35	2301	1256.796	600.0
2015-10-07T16:35	2303	973.104	320.0
2015-10-07T16:35	2304	1729.353	640.0
2015-10-07T16:35	2305	956.626	280.0
2015-10-07T16:35	2307	1826.6	80.0
2015-10-07T18:35	2301	1256.796	600.0
2015-10-07T18:35	2303	973.107	320.0
2015-10-07T18:35	2304	1729.343	640.0
2015-10-07T18:35	2305	956.62	280.0
2015-10-07T18:35	2307	1826.6	80.0
2015-10-07T20:35	2301	1256.796	600.0
2015-10-07T20:35	2303	973.11	320.0
2015-10-07T20:35	2304	1729.355	640.0
2015-10-07T20:35	2305	956.625	280.0
2015-10-07T20:35	2307	1826.608	80.0
2015-10-07T22:35	2301	1256.798	600.0
2015-10-07T22:35	2303	973.106	320.0
2015-10-07T22:35	2304	1729.352	640.0
2015-10-07T22:35	2305	956.618	280.0
2015-10-07T22:35	2307	0.0	80.0
2015-10-08T00:35	2301	1256.798	600.0
2015-10-08T00:35	2303	973.111	320.0
2015-10-08T00:35	2304	1729.357	640.0
2015-10-08T00:35	2305	956.619	280.0
